정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,0,0,193,3,294,24,433,47,348,46,252,42,280,38,232,41,228,37,203,59,176,47,170,70,251,65,182,55,117,60,107,49,79,23,52,26,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,26,0,6,1,2,0,3,0,5,0,9,0,1,0,7,0,5,0,6,0,7,2,1,3,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,23,2,93,2,30,8,5,1,16,2,14,4,16,3,30,2,20,4,28,9,17,9,39,8,31,4,30,9,14,4,6,9,1,11,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,12,1,20,0,14,2,10,9,9,10,12,6,13,0,8,2,8,1,5,1,4,4,8,6,3,4,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,314,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,3,0,1,0,1,0,1,4,3,1,1,9,2,3,2,0,1,1,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,111,1,103,3,377,6,358,7,306,19,195,19,177,40,155,31,152,19,102,24,95,19,111,37,105,36,134,61,96,46,44,19,18,8,28,8,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,1,1,5,0,2,1,2,1,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,0,0,11,0,16,0,10,1,2,0,4,2,3,1,10,2,6,2,13,0,23,1,12,1,18,4,5,1,11,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,
산성우성아파트,22430,318,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,8,0,4,0,20,0,30,2,5,3,2,2,4,1,4,1,3,0,2,3,0,0,1,2,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
