정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
유천동서대전농협,21750,201,원내동공영차고지 - 원내동공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,2,0,1,0,2,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,22,9,34,20,54,31,20,11,20,18,30,23,53,17,31,16,47,47,51,23,34,29,26,56,42,49,29,49,21,27,28,31,12,24,2,3,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,2,0,2,0,2,1,2,0,5,1,0,3,4,4,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,1,0,4,0,0,3,2,2,1,1,2,2,1,2,1,3,3,1,4,1,2,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,202,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,8,9,19,12,44,23,23,14,25,25,30,24,44,25,37,20,27,21,42,42,29,47,20,34,63,57,26,16,12,16,10,10,12,12,2,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,20,0,1,1,1,0,0,2,0,2,2,0,2,3,1,1,3,4,6,2,0,3,0,1,1,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,1,1,1,0,2,1,2,1,2,1,3,0,0,0,5,3,7,3,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,24,12,16,14,17,23,4,10,9,25,11,40,11,37,18,36,11,36,9,51,26,40,16,51,22,129,18,68,20,50,11,37,5,48,3,23,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,1,2,0,4,0,5,0,12,1,2,2,10,0,3,0,2,0,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,경로,0,0,0,0,0,0,0,3,0,3,0,0,1,1,1,4,1,2,3,2,0,1,4,1,1,6,3,0,2,5,32,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,608,서남부터미널종점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,일반인,0,0,0,0,29,21,80,45,102,76,20,39,44,47,60,51,62,52,67,56,63,56,55,66,66,74,84,122,126,159,95,112,62,59,70,66,96,45,13,11,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,7,0,8,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,청소년,0,0,0,0,0,0,0,0,1,0,0,2,0,5,1,1,2,3,2,0,10,1,0,1,10,4,9,10,6,3,14,6,7,5,6,7,10,3,2,1,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,3,1,2,1,3,5,5,5,4,2,0,2,3,1,7,4,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
유천동서대전농협,21750,613,비래동종점 - 비래동종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
