정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,0,0,28,19,32,91,192,247,97,199,71,287,50,356,71,467,85,494,83,542,88,581,73,764,71,905,83,1170,40,922,45,604,42,644,12,520,18,161,0,0,0,0,0,0,0,0,
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,3,4,0,3,3,16,0,4,1,7,1,12,0,9,0,6,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,1,0,3,1,2,3,7,6,10,11,9,8,17,22,17,30,26,29,4,58,14,51,23,59,16,67,24,64,10,54,2,58,4,45,2,12,0,0,0,0,0,0,0,0,
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,3,1,0,2,4,20,1,12,7,18,3,59,3,66,4,40,0,46,2,26,9,80,3,66,0,79,3,24,0,12,0,14,1,9,0,0,0,0,0,0,0,0,0,0,
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,장애인,0,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,1,6,0,5,0,12,0,4,0,5,0,3,0,2,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
문화동.주공3단지후문,21930,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,3,2,4,0,0,7,2,4,1,4,0,4,0,7,0,8,0,3,0,3,0,2,1,5,0,3,0,0,1,0,6,0,0,0,0,0,0,0,0,0,
