정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,일반인,0,0,0,0,21,31,48,24,109,33,46,42,52,86,25,84,59,86,30,76,28,117,19,131,32,139,29,140,29,170,15,113,12,83,5,118,8,94,2,27,0,0,0,0,0,0,0,0,
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,1,2,13,0,13,0,9,1,3,0,1,0,1,0,4,0,3,0,11,0,0,0,0,0,0,0,0,0,0,
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,청소년,0,0,0,0,0,0,2,1,1,0,0,0,2,0,4,3,2,4,1,2,1,12,2,28,1,36,2,27,14,28,3,9,0,23,4,6,2,5,0,3,0,0,0,0,0,0,0,0,
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,경로,0,0,0,0,1,4,0,6,0,13,1,1,1,6,4,13,1,3,0,3,2,6,1,11,0,7,1,3,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화2동,22010,311,신대차고지 - 신대차고지,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
