정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,135,0,181,0,210,0,257,1,230,0,111,1,154,1,169,0,142,3,132,3,115,0,149,2,247,0,258,0,84,0,90,4,86,2,31,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,7,0,0,0,3,0,1,0,6,0,5,0,5,0,7,0,5,2,0,0,7,0,13,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,14,1,77,0,14,0,4,0,3,0,9,0,17,0,10,0,10,0,17,0,22,0,16,0,14,0,17,1,7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,1,1,0,9,0,4,0,4,0,1,0,7,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,115,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,1,0,5,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,12,13,0,0,3,8,0,0,10,9,0,0,6,12,0,0,13,1,0,0,7,9,0,0,13,16,0,0,11,2,2,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
