정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,0,23,0,73,1,245,1,122,1,73,1,107,1,127,0,72,0,97,1,141,0,131,2,173,1,153,0,137,0,100,1,127,0,118,0,16,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,1,0,1,0,5,0,12,1,19,0,8,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,15,0,3,1,4,0,0,0,1,1,3,0,1,0,3,0,6,0,20,0,38,0,23,0,12,0,9,1,9,0,19,0,24,0,9,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,3,2,2,0,3,0,4,0,2,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,2,4,2,0,0,0,20,6,0,0,5,15,0,0,4,4,1,1,0,1,1,0,2,2,4,10,1,3,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,0,0,0,41,1,145,3,228,2,130,1,77,2,88,5,103,0,85,1,99,5,111,0,188,4,148,0,165,2,147,0,104,1,105,0,75,0,13,0,0,0,0,0,0,0,0,
