정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,1,30,0,39,2,235,1,99,1,97,1,73,3,117,0,92,0,84,2,134,1,137,0,141,0,138,0,134,0,119,2,143,0,73,0,21,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,8,0,16,0,5,0,1,0,12,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,17,0,2,0,3,0,0,0,1,0,2,0,7,0,5,0,4,0,15,0,32,2,24,0,11,1,8,0,3,0,15,0,24,0,17,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,0,2,0,1,0,4,0,1,0,9,0,1,0,3,0,5,0,3,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,115,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,27,4,4,0,0,0,24,3,0,1,7,9,0,0,2,1,2,4,0,0,3,3,0,2,0,3,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-04,일반인,0,0,0,0,0,34,1,132,5,218,5,101,0,49,0,89,0,99,0,62,1,100,1,107,1,151,2,135,2,139,0,138,1,87,0,110,0,103,0,15,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,0,4,0,3,0,7,0,0,0,1,0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-04,청소년,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,4,0,6,0,3,0,15,0,27,0,19,0,7,0,12,0,3,0,5,0,17,0,1,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-04,경로,0,0,0,0,0,2,0,1,0,3,0,1,0,3,0,2,0,2,0,5,0,2,0,2,0,0,0,6,0,10,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22550,301,봉산동기점 - 봉산동기점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22550,31,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,10,2,3,0,0,0,0,0,0,0,2,5,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,31,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,31,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,311,신대차고지 - 신대차고지,2023-04,일반인,0,0,0,0,0,33,1,124,3,210,5,82,8,112,3,141,8,105,5,156,3,131,8,175,3,199,2,212,2,269,5,204,1,139,0,93,0,109,0,45,0,0,0,0,0,0,0,0,
사정동,22550,311,신대차고지 - 신대차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,0,21,0,28,0,3,0,3,0,4,0,3,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,311,신대차고지 - 신대차고지,2023-04,청소년,0,0,0,0,0,0,0,3,0,1,0,2,0,1,0,6,0,10,1,16,0,50,1,133,0,77,0,40,0,40,0,25,0,33,0,50,0,38,0,14,0,0,0,0,0,0,0,0,
사정동,22550,311,신대차고지 - 신대차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,3,0,3,0,7,0,4,0,2,0,5,0,2,0,2,0,10,0,4,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22550,311,신대차고지 - 신대차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
