정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정동,22560,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,18,1,36,4,130,1,96,41,71,13,42,9,54,14,103,17,72,10,65,19,54,18,42,54,81,37,84,99,20,10,22,2,7,4,24,3,0,0,0,0,0,0,0,0,0,0,
사정동,22560,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,2,1,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,2,0,25,6,2,15,7,0,2,1,6,3,4,11,6,4,7,1,10,1,2,3,5,1,3,2,2,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,0,0,2,0,7,0,0,0,5,0,8,1,2,1,0,0,1,1,6,3,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,313,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,21,0,41,0,99,0,227,0,96,0,75,0,61,4,60,0,76,0,83,1,49,0,77,1,84,4,85,3,49,2,32,1,38,0,22,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,6,0,27,0,26,0,3,0,12,0,4,0,11,0,17,0,4,0,7,0,15,0,11,0,8,4,4,1,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,6,0,13,0,3,0,3,0,1,0,2,0,2,0,1,0,3,0,4,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,315,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,9,0,29,0,112,1,200,0,138,0,98,2,59,0,55,0,100,2,92,1,78,0,97,1,168,0,136,2,51,0,41,0,32,1,26,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,4,0,0,0,3,0,3,0,1,0,0,0,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,4,0,3,0,4,0,4,0,2,0,5,0,15,0,2,0,11,0,14,0,11,0,11,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,2,0,3,0,1,0,5,0,1,0,2,0,0,0,4,0,0,0,5,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,318,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,32,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,2,0,0,3,29,0,0,7,43,0,0,6,14,0,0,1,5,3,7,0,0,4,18,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,32,서남부터미널기점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,32,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,32,서남부터미널기점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,33-2,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,30,2,33,12,89,5,115,10,131,2,74,6,21,2,54,15,87,5,73,7,78,7,79,3,58,2,29,1,46,3,8,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,1,0,0,0,16,0,2,0,14,0,10,1,11,0,5,3,6,1,11,1,15,6,6,0,7,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,34,서남부터미널기점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,33,0,39,21,152,16,60,4,134,6,47,2,64,18,84,16,99,18,49,15,60,23,61,57,86,93,62,17,29,12,34,10,23,8,17,1,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,4,2,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,1,0,1,0,47,0,6,1,10,0,1,0,3,8,4,21,11,0,5,0,15,2,15,6,13,3,4,0,0,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,4,0,5,1,1,0,4,1,5,2,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정동,22560,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
