정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문화동주공아파트,21880,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,15,0,0,0,0,0,3,0,3,2,0,0,1,4,0,0,2,2,0,0,0,12,0,0,4,7,0,0,1,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,17,40,45,7,61,37,31,12,15,38,17,31,38,71,24,76,6,32,9,83,12,106,18,51,11,80,5,71,3,36,3,42,1,21,0,2,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,4,0,1,0,2,0,2,0,1,0,2,1,2,0,7,1,20,6,11,4,6,8,1,5,1,3,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,0,1,0,16,7,2,0,3,3,5,5,3,6,1,3,1,5,1,7,0,4,0,4,0,1,0,1,0,6,0,6,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,34,16,13,37,27,48,19,37,13,60,15,35,14,66,7,57,6,85,14,114,12,129,22,134,10,157,6,136,3,93,1,124,1,99,0,12,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,2,0,1,0,2,3,1,2,2,0,0,1,3,2,9,3,17,18,2,23,5,14,3,10,2,11,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,8,0,0,2,18,4,4,1,5,1,0,1,11,0,7,0,5,1,9,1,12,1,4,0,4,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문화동주공아파트,21880,315,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
