정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,일반인,0,0,0,0,0,43,0,55,1,185,1,111,2,54,0,41,0,73,2,61,4,78,0,61,0,77,0,52,0,32,1,26,0,14,0,11,0,13,0,7,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,2,0,0,0,7,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,1,0,2,0,4,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,0,0,0,71,0,126,45,246,0,174,0,69,0,61,0,97,1,37,1,66,0,75,0,60,3,61,0,37,0,21,0,37,0,22,0,13,0,3,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,1,0,1,0,0,0,2,0,5,0,0,0,4,0,2,0,3,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,4,0,2,0,7,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,0,0,0,8,0,74,0,154,0,39,0,32,0,51,0,51,0,34,1,43,0,44,0,38,0,35,0,41,0,11,0,17,0,9,0,17,0,4,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,2,1,0,2,0,5,0,11,0,3,0,2,0,2,0,4,0,2,0,5,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,0,0,17,0,7,0,1,0,0,0,6,0,1,0,5,0,1,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,0,10,1,8,46,68,10,56,6,24,10,7,9,9,9,12,17,28,22,24,13,6,31,23,15,13,8,1,4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,2,0,10,0,0,0,1,0,2,0,2,0,2,0,2,0,2,0,4,1,2,1,3,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,20,0,74,1,325,2,83,1,70,1,97,1,88,0,103,0,117,0,70,1,63,0,82,0,40,0,49,0,16,0,25,0,14,0,5,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,3,0,3,0,4,0,1,0,5,0,4,0,4,0,3,0,4,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,1,0,0,0,0,0,4,0,4,0,5,0,3,0,2,0,8,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
