정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,일반인,0,0,3,0,46,0,49,0,58,0,57,1,82,0,75,4,78,1,75,3,112,5,91,1,105,5,285,2,147,0,51,0,41,0,22,0,29,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,청소년,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,10,0,2,0,3,0,2,0,20,0,3,0,12,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,경로,0,0,0,0,1,0,2,0,3,0,0,0,3,0,4,0,4,0,2,1,9,0,8,0,14,0,11,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,2,0,13,0,44,1,48,0,61,1,74,1,146,5,86,2,106,0,157,1,108,2,198,3,314,4,241,3,84,0,41,0,32,0,18,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,1,0,24,0,3,0,2,0,0,0,3,1,5,0,2,0,0,0,2,0,5,0,0,0,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,2,0,2,0,3,0,6,0,24,0,7,2,7,0,10,0,5,2,6,0,5,1,3,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
