정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,3,0,0,0,1,0,2,0,1,0,0,0,4,0,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,5,0,27,0,42,1,73,0,57,1,64,0,67,0,87,0,79,1,100,2,135,0,92,3,169,0,126,1,73,2,47,0,33,1,10,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,0,17,0,3,0,4,0,0,0,4,0,5,0,0,0,0,0,8,0,7,3,11,0,7,2,16,0,0,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,0,0,0,0,1,0,2,0,5,0,3,0,7,0,9,0,4,0,15,0,11,0,21,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,316,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,일반인,0,0,0,0,3,20,7,27,26,24,3,15,13,25,14,9,12,16,18,29,36,22,12,21,35,12,40,15,37,16,22,14,38,4,23,8,4,12,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,청소년,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,2,14,3,15,3,4,2,15,0,3,0,8,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,경로,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,34,서남부터미널기점 - 서남부터미널종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,48,0,79,0,57,0,66,0,73,1,96,2,129,2,139,3,156,0,159,1,310,3,314,4,199,1,51,1,124,0,66,1,17,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,50,0,5,0,3,0,3,0,2,0,9,0,1,0,1,0,0,0,5,4,11,0,21,1,1,0,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,2,0,3,0,3,0,3,0,4,0,8,0,14,0,7,0,7,0,5,3,3,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,513,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,1,0,4,0,6,0,3,0,2,0,6,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
