정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,일반인,0,0,0,0,0,28,1,45,4,169,7,104,3,84,2,53,13,59,9,52,1,68,0,64,0,69,0,53,1,21,1,17,0,19,0,22,1,20,0,2,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,청소년,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,3,0,6,0,1,0,4,0,6,0,5,0,2,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,경로,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,5,0,7,1,5,3,1,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,312,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,3,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,0,86,0,120,21,200,5,202,1,120,6,58,4,100,1,59,1,82,1,80,2,78,1,84,0,54,0,45,0,50,0,20,0,38,0,8,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,0,0,0,5,1,7,0,4,0,7,2,5,0,4,2,4,0,5,1,2,2,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,0,12,0,67,0,109,0,54,3,34,0,54,2,41,1,43,0,54,1,34,0,59,1,26,0,51,2,16,0,21,0,11,0,9,0,6,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,11,0,6,0,9,0,4,0,4,0,1,0,8,0,3,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,0,0,15,0,0,1,5,1,1,0,9,0,5,0,3,0,2,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,316,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,일반인,0,0,0,0,4,4,2,2,7,66,13,35,15,20,8,6,21,15,10,10,25,39,18,20,31,17,68,27,20,19,6,6,7,8,2,4,22,4,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,어린이,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,청소년,0,0,0,0,3,0,52,0,6,0,5,1,0,0,0,0,0,0,0,0,0,1,4,6,0,0,1,8,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,34,서남부터미널기점 - 서남부터미널종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,43,0,53,1,318,1,164,1,81,2,78,1,101,0,79,3,121,1,68,0,71,1,64,0,50,0,66,0,27,0,35,0,18,0,3,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,0,8,1,8,0,13,0,6,0,6,0,4,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,1,0,0,0,12,0,4,1,5,2,5,0,11,0,10,0,7,0,3,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22460,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
