정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,일반인,0,0,0,0,45,0,28,0,45,0,54,2,73,0,81,0,74,0,60,0,123,5,151,2,150,5,297,1,161,2,50,0,51,0,16,0,7,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,청소년,0,0,0,0,0,0,2,0,1,0,3,0,1,0,5,0,5,0,0,0,2,0,0,0,5,0,7,0,12,0,4,0,6,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,경로,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,5,0,1,0,5,0,11,1,13,1,6,0,10,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,312,목원대학교 - 목원대학교,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,7,0,79,0,70,0,80,0,78,0,126,1,89,2,98,5,158,8,127,1,196,3,271,2,197,0,125,1,45,0,32,0,17,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,35,0,0,0,4,0,1,0,1,0,3,0,1,0,1,0,0,0,6,0,3,0,2,0,2,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,0,0,0,3,0,7,0,8,0,2,1,8,1,9,0,13,0,13,0,5,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
농산물유통센터,22470,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,1,0,0,0,0,0,3,0,3,0,2,0,2,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
