정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,일반인,0,0,4,127,19,216,26,605,179,1580,88,571,97,442,141,366,134,389,148,495,117,285,140,276,118,327,148,430,131,564,108,287,60,156,45,141,21,100,3,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,10,0,1,0,4,3,5,4,5,2,1,0,12,0,1,0,1,0,6,2,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,청소년,0,0,0,0,0,1,0,14,2,32,3,27,2,39,3,28,15,53,19,57,8,41,7,25,15,30,27,46,11,48,10,52,2,26,3,18,3,10,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,경로,0,0,4,1,0,16,0,14,4,13,5,14,20,16,8,26,6,16,12,19,3,11,1,11,7,10,0,7,1,15,0,1,1,6,0,29,0,2,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,0,1,5,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,1,2,2,1,10,2,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,일반인,0,0,0,0,23,16,124,168,171,469,119,226,122,187,163,184,142,188,167,229,153,177,164,115,186,165,142,171,257,157,197,83,219,51,117,70,102,40,18,21,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,어린이,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,3,0,2,0,5,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,청소년,0,0,0,0,0,0,0,0,3,11,0,5,2,14,3,11,4,7,3,26,3,21,2,22,3,13,10,31,10,16,6,7,12,6,13,9,4,1,2,2,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,경로,0,0,0,0,0,0,15,3,22,7,21,15,21,17,18,7,15,11,19,18,10,11,15,8,14,14,17,7,10,1,6,7,6,1,11,2,10,1,5,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,장애인,0,0,0,0,0,0,2,1,0,0,0,1,0,5,1,0,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,5,3,2,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,1,18,0,0,11,110,0,0,8,16,0,1,5,16,0,0,1,12,4,23,0,1,0,0,8,45,4,8,0,0,4,4,1,3,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,3,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,1,2,24,10,40,8,314,8,97,12,60,2,49,7,41,9,64,12,38,5,37,6,34,14,61,5,57,3,24,2,18,2,33,2,19,1,30,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,1,0,5,0,10,0,10,0,4,0,9,1,11,0,17,0,8,0,6,1,6,1,5,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,5,0,6,0,16,0,9,0,6,0,7,2,10,0,3,0,3,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,2,0,3,0,12,0,1,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,13,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-02,일반인,0,0,0,0,60,134,150,482,227,1087,154,326,253,302,330,394,314,336,324,304,404,321,414,304,395,307,424,353,473,527,281,269,249,221,193,124,168,105,17,19,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,1,0,1,7,7,3,9,4,3,3,7,7,1,9,1,3,1,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-02,청소년,0,0,0,0,2,0,3,11,5,11,23,8,11,17,33,18,32,38,45,43,34,43,44,51,26,44,53,64,36,36,22,39,23,18,19,11,13,7,3,2,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-02,경로,0,0,0,0,2,14,0,7,12,6,8,26,16,31,23,38,20,18,30,18,16,31,22,24,18,25,7,13,3,12,1,1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,1,8,3,1,0,2,3,2,0,2,4,1,1,1,0,0,0,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
