정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,9,139,26,227,39,685,202,1800,109,673,110,535,132,364,120,443,159,507,132,332,118,298,136,379,152,424,117,648,104,301,60,197,49,157,35,132,0,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,4,1,3,0,1,0,0,0,2,4,12,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,1,0,2,2,4,67,0,66,3,36,0,11,4,41,5,43,5,22,16,21,14,48,19,84,12,97,7,50,4,43,4,24,4,39,6,17,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,1,0,0,20,1,26,1,24,5,26,17,20,11,17,3,17,9,19,7,15,7,7,2,6,4,14,1,7,0,7,1,3,1,36,0,6,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,1,3,0,3,0,1,2,2,1,2,2,15,1,2,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,일반인,0,0,0,0,28,22,106,169,218,487,125,328,143,207,151,228,179,224,190,216,189,173,178,144,240,224,210,179,291,175,201,100,232,62,132,55,133,49,27,20,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,청소년,0,0,0,0,0,0,1,26,1,3,0,2,0,4,0,5,7,13,3,12,8,7,6,17,21,34,13,38,17,19,6,11,13,12,9,2,6,4,4,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,경로,0,0,0,0,0,0,9,3,23,16,16,12,30,10,16,11,11,23,19,14,17,9,11,7,25,7,9,5,10,3,10,3,3,2,12,0,12,1,1,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,2,0,3,3,1,0,2,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,1,0,1,2,0,0,1,2,1,2,2,0,3,1,1,1,5,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,3,7,0,0,8,108,0,0,6,22,0,1,7,19,0,0,6,11,2,14,0,2,0,0,5,65,8,8,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-03,경로,0,0,0,0,0,2,0,0,0,1,0,0,1,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,1,1,25,8,41,10,413,6,123,2,69,4,54,8,42,7,69,7,41,7,39,6,33,8,59,15,63,6,41,6,25,5,23,2,12,2,29,0,0,0,0,0,0,0,0,
