정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,11,133,20,245,52,672,192,1661,109,668,119,396,142,337,144,367,156,461,125,309,112,289,132,349,147,454,128,565,120,309,64,213,63,161,43,124,1,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,1,2,1,2,0,1,0,4,4,2,2,3,1,3,4,5,3,8,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,1,0,0,2,7,55,3,78,2,19,0,17,5,27,7,25,8,48,8,30,12,29,11,80,23,96,11,40,6,54,1,36,2,21,4,7,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,3,0,14,0,9,1,20,4,24,14,15,2,19,7,13,6,15,8,15,7,13,6,5,1,13,1,13,0,2,0,6,0,25,2,4,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,0,1,1,1,1,1,3,1,4,1,1,1,1,5,13,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,일반인,0,0,0,0,28,22,103,190,186,563,136,337,210,193,173,187,154,154,196,221,193,177,178,123,262,164,225,159,336,137,196,78,209,65,153,51,105,41,8,34,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,0,2,3,0,2,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,청소년,0,0,0,0,0,0,2,27,2,5,2,9,2,5,2,8,3,5,6,16,5,18,5,19,10,24,32,29,27,22,12,17,14,9,17,11,12,10,3,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,경로,0,0,0,0,0,1,21,3,26,12,16,24,21,19,13,13,8,17,6,13,4,15,15,8,16,6,17,4,7,3,1,1,2,2,9,1,21,0,3,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,장애인,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-05,국가유공자,0,0,0,0,0,0,1,0,2,1,1,1,1,1,0,5,0,2,6,3,0,1,4,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,14,0,0,8,97,0,0,3,18,0,0,6,21,0,0,5,19,2,12,0,1,0,0,7,65,4,5,0,0,4,5,0,4,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,20,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,1,0,27,3,69,3,349,10,115,5,54,6,53,13,50,7,58,9,49,8,33,6,74,11,72,8,68,3,31,4,25,2,38,2,13,2,24,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,1,0,5,0,3,0,2,0,2,0,5,0,7,0,5,0,7,0,4,0,20,0,21,1,4,0,5,0,1,5,1,0,3,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,2,0,4,0,14,0,17,2,21,0,23,1,8,0,15,1,16,0,6,0,9,0,1,1,2,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,6,0,0,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,2002,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,2,0,1,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,0,0,70,174,174,476,250,1152,177,427,260,365,344,393,351,395,315,346,364,295,477,339,406,348,421,433,515,497,278,358,283,235,206,177,200,159,13,17,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,0,0,5,0,0,5,5,7,1,6,2,4,1,6,0,12,1,19,2,2,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,2,1,9,22,2,12,6,13,10,12,22,11,21,29,45,31,40,34,71,42,56,62,39,96,44,62,31,57,27,36,18,18,18,14,0,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,2,32,4,11,11,16,11,23,19,18,12,17,16,23,23,26,17,17,16,22,18,18,11,19,2,21,5,6,1,3,1,5,0,2,0,1,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,1,1,0,0,0,7,2,1,3,2,1,1,1,0,1,3,5,1,2,2,0,2,0,2,0,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,201,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,1,0,0,2,2,6,1,4,2,4,2,2,5,5,5,3,2,1,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,202,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,12,66,19,94,27,335,36,205,23,86,31,114,39,77,29,129,32,69,27,69,35,107,39,131,37,135,25,78,19,40,31,46,22,49,1,5,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,202,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,202,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,2,0,1,5,0,8,0,6,2,11,0,23,0,6,5,8,11,12,4,26,0,18,1,15,3,8,1,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,
