정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,일반인,0,0,13,150,24,248,45,597,212,1616,126,643,114,462,113,369,144,404,151,422,108,329,118,295,114,338,140,427,128,564,95,273,78,192,46,163,38,132,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,어린이,0,0,0,0,0,2,0,0,0,6,3,2,0,0,2,0,0,1,2,3,2,1,3,5,8,6,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,청소년,0,0,0,1,0,3,8,57,2,66,0,23,3,14,5,37,2,30,5,38,14,15,16,20,29,82,20,86,6,32,15,41,13,23,3,15,2,6,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,경로,0,0,2,1,0,28,0,5,4,30,6,35,23,14,4,24,11,14,6,21,3,18,9,8,6,5,1,6,1,15,1,4,2,5,0,26,0,4,1,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,1,원내동공영차고지 - 원내동공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,4,2,2,2,17,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-04,일반인,0,0,0,0,19,20,95,213,182,556,136,282,156,171,154,201,203,182,176,182,180,151,172,141,239,162,208,132,319,163,196,83,225,56,100,38,109,63,8,46,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-04,어린이,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-04,청소년,0,0,0,0,0,0,2,23,0,4,2,7,2,4,5,1,5,12,4,12,6,7,12,12,19,34,23,26,16,15,7,13,14,6,10,6,12,6,2,2,0,0,0,0,0,0,0,0,
서대전네거리역2번출구,22150,119,안산동 - 안산동,2023-04,경로,0,0,0,0,1,0,10,3,21,18,24,15,15,14,13,14,8,5,18,15,9,11,10,6,18,5,11,3,6,2,1,2,4,0,12,3,19,1,2,0,0,0,0,0,0,0,0,0,
