정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,0,0,84,1,88,1,87,0,89,4,42,0,38,1,49,0,60,4,47,1,29,0,30,1,24,1,40,1,32,0,18,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,1,0,0,0,14,0,4,0,1,0,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,2,0,8,0,5,0,3,0,4,0,6,0,5,0,10,0,9,0,9,0,10,2,6,0,10,1,5,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,4,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,0,4,0,0,18,7,0,0,3,13,0,0,1,2,0,0,3,0,0,0,12,8,0,0,2,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-02,일반인,0,0,23,0,52,0,98,0,71,2,89,1,75,4,42,1,66,10,42,3,31,2,35,6,64,2,73,5,43,3,34,2,44,0,19,1,7,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,6,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-02,청소년,0,0,0,0,0,0,5,0,0,0,0,0,3,0,4,0,5,0,11,2,11,0,6,0,4,0,17,0,15,2,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,5,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-02,일반인,0,0,18,0,33,0,52,0,136,1,125,3,103,2,132,6,132,13,125,3,103,2,79,4,80,3,108,6,101,8,73,6,38,0,39,0,14,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,5,0,9,0,22,0,3,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-02,청소년,0,0,0,0,0,0,6,0,3,0,14,0,29,0,20,0,25,0,47,0,23,0,19,0,13,2,25,0,19,2,12,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-02,경로,0,0,0,0,0,0,1,0,1,0,0,0,12,0,5,0,10,0,1,0,5,0,17,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,2,0,9,0,30,1,40,2,33,12,15,7,21,7,27,13,33,9,26,9,24,17,21,10,32,7,9,7,15,3,7,3,5,5,3,2,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,1,1,1,0,1,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,1,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,23,0,4,0,26,0,55,1,26,1,26,0,26,0,24,4,30,2,15,0,19,2,16,0,18,2,18,0,12,0,4,0,10,1,5,1,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,4,0,4,0,0,0,1,0,1,0,4,0,2,0,2,0,0,0,4,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,12,0,10,0,71,1,77,0,30,1,31,0,22,0,28,0,29,1,34,4,18,0,34,1,59,0,42,2,28,2,10,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,1,1,8,0,1,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,1,9,1,7,0,3,0,2,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,318,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,32,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,0,14,0,0,0,5,0,0,1,17,0,0,1,3,0,0,1,8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,32,서남부터미널기점 - 서남부터미널종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,33-2,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,34,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,0,0,1,1,4,7,0,30,1,9,2,23,0,3,1,6,2,16,0,8,3,13,0,3,0,15,2,8,1,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,34,서남부터미널기점 - 서남부터미널종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,34,서남부터미널기점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
