정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,3,0,80,4,116,1,111,3,113,4,58,1,48,2,60,0,72,0,41,2,34,2,60,4,69,1,44,4,40,0,31,0,21,0,9,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,6,0,0,0,13,1,4,0,3,0,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,2,0,47,0,2,0,16,0,6,0,3,0,7,2,11,0,4,1,4,1,4,0,1,0,6,4,5,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,2,0,2,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,0,3,0,0,0,0,10,0,0,2,5,0,0,0,11,0,0,6,4,0,0,6,16,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-05,일반인,0,0,48,0,95,1,128,3,97,3,112,2,91,4,69,4,69,2,82,1,59,6,46,3,91,6,69,5,51,9,70,2,43,2,33,1,17,2,0,0,0,0,0,0,0,0,0,0,
