정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,5,0,74,1,126,1,131,1,104,3,44,2,23,2,50,2,65,1,45,6,35,4,53,2,45,3,43,3,42,5,34,0,20,2,6,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,0,9,1,2,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,1,0,48,0,4,0,8,0,1,0,3,0,9,0,4,0,3,0,5,0,5,0,6,0,8,0,3,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,3,0,4,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,1,2,0,0,3,9,0,0,1,4,0,0,0,12,0,0,6,1,0,0,4,14,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,일반인,0,0,46,0,75,0,134,0,109,2,105,2,62,0,55,3,69,2,85,5,47,2,46,2,80,2,81,6,53,10,58,2,41,0,25,3,12,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,어린이,0,0,0,0,0,0,20,0,3,0,3,0,0,0,1,0,0,0,0,0,21,0,4,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,청소년,0,0,0,0,0,0,32,0,3,0,1,0,7,0,3,0,5,0,6,0,7,0,5,0,7,0,9,0,5,0,9,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,10,0,3,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,2,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,31,서남부터미널기점 - 서남부터미널종점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,일반인,0,0,25,0,48,0,132,5,187,3,162,7,107,3,117,5,114,6,161,5,106,3,119,8,96,8,95,6,100,10,73,3,70,1,56,2,13,2,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,어린이,0,0,0,0,0,0,30,0,2,0,4,0,2,0,6,0,2,0,3,0,12,0,5,2,6,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,청소년,0,0,0,0,7,0,99,0,31,0,15,0,4,0,15,0,16,0,11,0,13,0,9,0,14,0,30,0,24,0,21,0,7,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,경로,0,0,0,0,0,0,2,0,2,0,6,0,5,0,9,0,6,0,8,1,14,0,18,0,2,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,311,신대차고지 - 신대차고지,2023-06,국가유공자,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,313,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,5,0,10,0,32,1,62,1,50,12,18,11,19,7,30,7,33,7,34,20,32,8,29,9,24,14,18,10,6,4,7,3,2,3,10,6,0,0,0,0,0,0,0,0,0,0,
