정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성초등학교,22570,115,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,0,12,0,26,3,65,3,33,4,52,1,50,1,51,3,50,4,77,0,101,3,102,0,94,4,71,6,75,1,32,2,65,0,34,1,13,0,0,0,0,0,0,0,0,
산성초등학교,22570,115,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,10,0,25,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,10,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,115,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,1,1,1,0,4,0,3,0,9,0,8,0,27,0,15,1,5,0,3,1,18,0,4,1,3,0,0,0,0,0,0,0,0,
산성초등학교,22570,115,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,1,0,3,0,0,0,1,0,3,0,5,3,3,0,0,0,0,0,1,1,2,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,19,3,1,1,7,1,1,0,6,1,1,1,0,0,3,2,0,2,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,301,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,0,0,0,6,0,107,3,71,7,36,4,46,1,40,1,47,3,56,3,55,3,62,2,106,2,79,1,77,3,58,3,76,1,51,2,43,0,8,0,0,0,0,0,0,0,0,
산성초등학교,22570,301,봉산동기점 - 봉산동기점,2023-03,어린이,0,0,0,0,0,0,0,0,0,32,0,0,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22570,301,봉산동기점 - 봉산동기점,2023-03,청소년,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,3,2,1,0,6,0,22,0,5,0,9,0,7,0,5,2,2,0,3,0,1,0,0,0,0,0,0,0,0,
