정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,4,0,76,0,123,0,95,0,112,5,54,1,51,0,53,0,72,3,44,1,32,0,53,1,41,1,53,4,40,0,24,0,25,0,9,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,7,0,12,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,6,0,60,0,10,1,20,0,6,0,5,0,1,0,7,0,4,0,0,0,3,0,5,0,17,0,6,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,1,0,5,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,115,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,6,0,0,1,8,0,0,0,3,0,0,4,12,0,0,0,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,25,1,104,0,111,5,130,9,148,3,85,5,65,5,77,1,71,5,45,5,29,7,57,1,81,6,47,5,74,3,39,3,23,3,13,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-03,어린이,0,0,0,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-03,청소년,0,0,0,0,0,0,27,1,12,0,3,0,13,0,6,0,2,0,2,0,2,1,4,0,3,0,6,0,3,1,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성초등학교,22580,301,봉산동기점 - 봉산동기점,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
