정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,2,0,141,163,193,128,252,562,287,486,331,387,372,614,503,943,630,803,657,610,863,681,1003,674,1006,705,966,737,898,438,915,300,981,152,711,80,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,1,1,1,4,1,13,7,23,11,28,36,17,34,18,39,5,56,1,38,2,20,18,12,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,3,0,1,1,13,5,18,17,8,36,16,25,40,90,78,152,117,169,146,124,230,98,367,104,395,93,299,80,279,42,306,30,305,13,190,12,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,4,0,6,7,5,5,20,8,15,8,21,10,20,14,19,17,18,11,38,13,33,10,19,1,9,3,4,1,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,7,0,0,0,1,0,2,0,4,0,3,0,0,1,5,3,1,1,4,3,2,1,4,4,2,8,14,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,201,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,1,6,2,7,2,3,0,2,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,32,167,68,186,152,305,190,254,172,383,231,403,234,390,360,448,390,431,436,377,463,391,491,430,644,464,524,300,425,169,421,121,364,131,96,11,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,15,3,25,16,21,28,21,41,9,43,11,34,11,20,3,13,3,3,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,4,1,1,30,0,14,8,21,6,31,17,100,40,124,80,154,97,158,142,130,171,97,211,83,194,100,158,47,113,33,109,25,87,23,22,2,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,3,0,3,0,1,4,11,29,7,18,11,12,20,16,13,13,8,22,13,12,4,17,2,10,3,6,2,10,18,12,3,5,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,1,0,0,0,3,0,1,1,0,1,1,1,0,3,1,1,1,1,0,1,0,5,0,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,1,2,1,1,2,1,1,1,1,1,0,3,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,일반인,0,0,0,0,57,309,144,332,127,402,105,412,170,438,160,567,174,504,250,525,290,553,373,657,408,462,419,462,481,603,354,317,371,194,471,109,386,93,7,3,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,어린이,0,0,0,0,0,0,0,1,0,1,1,0,0,7,2,34,3,25,4,29,17,34,12,35,21,12,25,11,18,11,9,0,5,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,0,1,7,30,8,2,19,9,12,54,11,82,34,147,36,135,64,148,92,154,133,140,141,93,127,100,92,47,128,34,161,13,77,23,3,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,경로,0,0,0,0,0,19,0,6,0,13,1,17,6,17,11,30,7,19,9,13,21,19,18,20,13,6,6,3,7,1,6,3,16,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,1,0,1,1,0,1,3,1,0,0,2,1,2,0,2,1,0,1,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,603,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,3,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-01,일반인,0,0,0,0,16,62,34,66,43,99,28,122,31,134,41,160,68,174,74,190,93,262,162,291,173,364,176,392,278,429,194,182,135,82,211,35,158,21,53,4,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,7,8,15,3,16,12,17,0,10,1,7,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,23250,608,서남부터미널종점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,0,1,3,10,0,14,0,6,1,24,0,29,18,40,23,25,41,58,67,49,76,47,100,34,119,52,78,10,49,16,79,5,42,1,0,0,0,0,0,0,0,0,0,0,
