정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,11,1,20,29,102,53,55,81,31,57,57,70,64,68,93,78,118,77,156,88,213,91,227,77,196,64,281,102,207,53,195,21,206,7,146,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,8,2,7,2,5,9,7,11,6,16,3,13,2,18,2,3,3,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,0,0,0,11,0,4,0,1,1,6,4,14,8,32,6,46,25,21,34,29,71,31,104,23,79,12,90,10,90,3,77,1,62,5,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,19,4,14,2,0,3,6,7,1,7,14,2,5,2,3,5,1,6,4,6,4,4,1,7,1,1,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,일반인,0,0,59,0,50,9,43,13,243,10,270,10,212,10,247,14,316,22,529,21,435,17,590,28,711,36,567,23,723,49,579,16,483,18,659,8,444,4,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,18,2,21,1,28,2,25,3,28,1,5,0,3,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,청소년,0,0,5,0,2,0,46,1,41,1,22,0,20,2,24,7,49,1,46,4,42,1,84,7,198,12,155,13,172,12,200,2,188,2,252,5,106,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,경로,0,0,0,0,0,0,0,1,0,0,1,3,6,1,20,1,7,4,17,4,13,2,11,2,9,0,6,1,2,0,2,0,6,4,2,1,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,7,0,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,3,0,2,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,일반인,0,0,14,5,77,10,65,15,32,26,52,45,74,65,104,97,120,151,137,163,209,138,243,131,365,118,260,97,302,65,302,41,259,36,281,48,244,89,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,8,2,28,0,21,1,28,2,17,0,13,2,10,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,청소년,0,0,0,0,0,0,18,0,1,0,2,0,3,3,6,1,6,5,13,7,45,3,47,4,140,5,103,19,143,6,117,3,156,7,123,4,98,9,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,경로,0,0,0,0,1,0,0,0,2,6,4,9,1,3,13,3,4,9,3,18,2,12,4,12,7,9,2,4,1,1,3,2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,2,1,1,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
