정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,일반인,0,0,3,0,6,42,61,57,220,163,151,229,102,191,115,294,161,271,235,347,245,284,290,327,323,422,429,500,429,443,402,290,402,124,422,71,340,37,3,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,1,6,0,3,0,3,3,5,6,12,5,5,9,8,30,11,44,0,39,5,17,2,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,청소년,0,0,1,0,1,8,0,19,1,4,2,7,2,26,6,57,10,69,13,69,20,73,40,75,62,108,122,138,92,107,78,63,90,15,112,2,67,2,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,경로,0,0,0,0,0,0,0,0,6,6,9,1,3,2,10,1,6,3,6,4,15,3,15,1,14,4,11,0,13,1,6,0,5,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,6,0,3,0,2,1,0,0,0,2,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-03,국가유공자,0,0,0,0,0,0,1,0,2,4,1,1,3,0,1,0,1,1,2,0,3,1,4,1,2,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,5,0,50,107,240,409,330,1421,261,972,342,983,433,1210,630,1381,622,1303,744,1214,876,1129,1051,989,1140,1086,1444,1305,1065,1032,816,571,850,394,710,328,119,111,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,0,5,1,14,4,37,9,46,4,33,17,36,22,23,29,24,12,12,36,20,11,5,11,1,13,1,0,5,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-03,청소년,0,0,0,0,2,25,97,194,8,64,3,31,9,64,22,108,54,118,47,196,64,145,129,155,275,175,273,163,244,165,200,110,250,42,231,30,158,17,29,6,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-03,경로,0,0,1,0,0,1,6,1,10,15,5,13,9,29,24,30,18,26,24,18,33,32,31,32,44,19,33,15,25,9,11,9,11,8,5,7,1,4,1,0,0,0,0,0,0,0,0,0,
