정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,일반인,0,0,1,1,12,31,40,49,183,142,154,162,82,179,89,248,129,261,174,328,264,241,258,241,333,226,353,294,330,325,348,179,380,81,449,69,304,29,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,0,1,1,6,0,10,2,11,15,14,7,14,10,6,26,6,37,5,18,3,12,2,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,청소년,0,0,0,0,0,2,1,0,1,4,2,11,8,9,6,85,7,76,36,117,35,71,50,75,73,65,92,66,91,40,62,28,76,16,95,6,74,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,경로,0,0,0,0,0,0,0,0,2,4,5,2,10,4,3,7,3,0,9,8,18,4,19,5,12,1,14,2,11,0,4,0,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,5,0,2,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,103,수통골기점지 - 수통골기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,3,1,0,0,2,0,3,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,일반인,0,0,0,0,26,119,149,345,293,1193,224,891,243,952,359,1339,425,1533,483,1404,628,1241,758,1171,945,985,1103,1082,1213,1172,995,938,708,461,818,363,651,271,107,94,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,1,2,20,1,60,6,33,16,49,25,47,23,15,29,19,22,16,14,20,13,6,2,6,14,3,2,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,청소년,0,0,0,0,0,1,4,18,19,30,5,50,11,127,20,288,37,315,63,299,50,323,112,214,140,195,233,164,219,136,145,121,174,39,226,38,132,22,28,7,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,경로,0,0,0,0,0,1,1,1,3,10,9,11,11,32,12,37,31,15,24,23,26,28,28,31,39,10,29,14,24,6,12,5,4,2,3,0,1,3,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,장애인,0,0,0,0,0,0,0,1,1,1,0,4,2,0,2,4,0,3,6,3,5,4,1,3,4,7,2,2,1,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,2,봉산동기점 - 봉산동기점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,1,11,1,4,1,11,1,20,3,2,4,8,9,13,6,8,4,16,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,31,서남부터미널기점 - 서남부터미널종점,2023-02,일반인,0,0,0,0,3,1,6,7,0,0,0,0,0,4,0,0,0,0,0,9,0,6,0,0,0,0,0,2,0,17,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,31,서남부터미널기점 - 서남부터미널종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,1,0,4,0,11,0,55,0,27,3,31,1,31,1,26,4,40,2,57,2,64,3,43,0,47,3,76,2,55,2,38,2,32,1,25,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,0,2,0,0,0,2,0,1,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,3,0,8,2,12,0,12,0,6,2,17,0,19,0,10,0,12,0,20,0,17,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,0,1,0,6,1,2,1,4,0,4,0,3,0,4,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,1,7,54,8,32,22,57,37,32,33,51,26,64,47,68,75,80,67,42,103,52,96,57,106,33,129,62,88,25,112,17,108,6,99,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,2,4,4,11,0,34,0,12,1,16,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,6,19,15,15,26,9,50,7,51,6,70,4,63,7,60,3,46,3,42,1,41,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,1,0,0,0,0,0,1,4,0,8,2,6,5,7,5,2,2,12,3,4,5,4,3,3,6,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,612,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,622,비래동종점 - 비래동종점,2023-02,일반인,0,0,0,0,1,17,9,16,24,71,28,54,18,25,13,55,12,59,13,52,12,49,12,36,18,29,20,25,27,66,27,39,29,24,18,14,12,8,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,622,비래동종점 - 비래동종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,1,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,622,비래동종점 - 비래동종점,2023-02,청소년,0,0,0,0,0,0,0,4,0,4,1,0,0,6,0,3,0,11,1,18,0,9,3,11,8,3,16,7,5,3,3,5,4,3,1,3,9,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20060,622,비래동종점 - 비래동종점,2023-02,경로,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,2,1,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
