정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,13,159,36,212,106,248,84,388,111,436,183,485,294,512,397,580,488,513,523,488,798,462,973,496,818,492,687,245,738,111,913,94,821,63,94,2,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,18,4,29,11,31,22,15,36,5,50,13,52,8,37,6,14,5,12,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,4,1,45,38,37,12,3,19,19,43,21,71,45,128,76,141,114,116,177,90,253,93,262,89,217,81,207,32,184,26,173,15,149,6,24,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,0,3,1,2,5,7,14,4,16,10,15,3,18,5,14,8,9,6,12,8,11,7,4,1,2,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,1,7,0,0,0,0,0,0,1,0,1,1,0,4,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,2,8,1,4,2,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,0,20,0,43,1,14,2,52,1,70,2,81,1,108,4,92,1,115,1,95,8,118,2,117,9,146,0,50,2,24,4,16,3,9,0,2,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,0,8,0,4,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,23,5,9,0,21,0,11,0,11,4,22,0,12,0,12,0,3,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,6,0,0,1,1,0,2,0,3,1,1,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,5,0,37,25,76,24,56,49,23,59,41,87,73,59,89,77,107,86,173,118,203,111,215,105,234,97,284,89,193,32,169,16,248,10,168,4,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,2,16,7,6,5,4,12,15,8,0,8,1,3,0,3,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,2,0,0,0,0,1,1,4,3,18,2,29,12,33,14,51,24,43,38,22,56,21,62,28,71,14,71,11,50,2,88,2,52,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,경로,0,0,0,0,0,17,10,21,0,3,0,1,0,2,1,4,2,2,3,3,5,2,3,3,9,1,1,4,4,2,1,0,11,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-01,국가유공자,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,1,1,0,4,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,일반인,0,0,33,1,54,2,94,24,141,9,106,14,129,17,133,16,215,16,305,20,459,22,560,29,649,26,610,31,674,25,578,17,482,18,558,10,424,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,3,4,0,10,0,15,2,11,0,20,0,16,0,15,0,9,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,청소년,0,0,1,0,1,0,33,1,32,1,5,5,18,3,14,5,33,10,49,4,69,5,104,3,139,5,128,4,106,5,121,14,113,4,131,1,87,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,경로,0,0,2,0,0,0,0,0,3,0,2,2,2,5,5,2,5,0,9,0,10,2,17,0,14,1,9,2,4,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,3,0,7,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,일반인,0,0,31,0,46,13,57,20,34,21,25,23,55,53,98,37,131,81,131,105,203,112,236,81,254,101,229,81,343,60,253,31,230,23,273,18,293,9,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,2,5,0,19,1,18,2,26,3,15,0,19,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,청소년,0,0,3,0,3,0,1,1,1,0,4,3,2,5,8,4,6,5,30,8,46,10,66,5,109,8,110,9,118,2,128,5,103,2,129,1,87,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,경로,0,0,0,0,0,0,0,0,0,9,0,9,3,6,2,3,0,5,1,11,3,2,2,4,2,12,2,3,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
