정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,0,0,16,153,21,230,127,239,85,359,156,443,196,521,302,546,349,544,479,501,555,410,838,474,920,585,930,434,726,274,694,97,893,96,717,79,65,5,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,2,0,0,0,2,0,9,0,19,12,47,12,37,29,33,33,17,50,13,41,7,47,5,40,7,20,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,1,3,2,26,6,23,9,16,12,22,19,69,58,136,83,158,130,136,141,107,184,132,306,123,213,101,232,54,164,24,245,13,145,6,9,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,0,0,0,0,0,2,3,6,2,9,1,12,3,17,10,9,1,15,3,25,4,10,8,7,10,6,7,1,2,4,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,5,0,0,1,1,1,1,0,0,0,4,0,3,1,3,0,0,1,1,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,1,0,0,2,0,0,0,2,2,2,2,4,1,14,1,7,2,4,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,0,12,0,87,0,21,0,43,2,86,1,77,3,98,0,87,5,82,5,95,15,103,7,102,4,129,5,37,1,20,1,28,3,11,1,6,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,13,0,14,0,15,1,21,1,26,0,20,1,6,0,5,0,9,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,3,0,2,0,3,0,4,0,2,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,일반인,0,0,3,1,37,12,64,15,74,62,21,44,44,81,55,85,77,93,115,113,149,101,250,91,243,96,277,90,285,123,255,52,153,20,222,16,189,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,3,2,16,1,14,14,6,10,5,10,8,19,1,10,2,6,3,4,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,3,0,2,2,12,7,30,6,42,16,35,31,36,30,29,59,28,49,28,71,19,58,12,39,4,69,2,44,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,경로,0,0,0,0,1,20,2,7,0,12,1,0,2,2,3,1,4,3,5,4,2,2,3,5,0,2,4,6,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-02,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,일반인,0,0,37,0,39,8,48,29,139,13,94,5,108,10,153,18,204,25,358,25,373,30,490,26,724,25,604,19,631,24,543,23,505,14,579,4,405,7,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,10,0,11,3,15,0,16,5,24,0,12,1,18,0,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,청소년,0,0,0,0,1,0,1,0,4,0,0,2,6,2,13,6,24,2,49,8,47,4,91,4,117,5,109,6,117,10,133,2,118,0,149,2,85,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,경로,0,0,3,0,0,0,0,0,0,1,4,0,5,1,8,0,9,1,7,5,11,0,7,0,14,5,5,1,2,0,2,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,2,1,3,0,5,1,3,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,일반인,0,0,34,0,75,5,69,12,22,23,38,22,53,59,88,63,139,98,146,116,240,113,292,90,298,112,203,74,310,64,289,38,223,24,279,15,280,15,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,2,15,1,17,2,41,0,18,1,9,0,29,0,6,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,청소년,0,0,1,0,4,0,13,0,0,0,3,0,3,1,8,5,9,9,34,13,45,14,65,12,86,10,102,10,100,10,90,5,100,4,112,0,79,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,경로,0,0,0,0,0,0,0,0,0,8,0,9,3,4,2,2,1,2,3,8,3,6,7,5,2,13,4,3,1,2,4,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,802,봉산동기점 - 봉산동기점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
