정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,37,166,46,275,142,274,232,388,204,462,254,557,418,544,413,526,568,612,557,509,807,503,877,587,806,527,744,310,831,169,968,104,810,93,102,1,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,1,0,1,0,2,0,10,0,33,2,38,6,32,14,27,32,17,21,10,37,14,22,5,20,2,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,2,3,80,108,40,7,34,20,37,22,29,38,68,60,50,99,86,88,141,107,204,119,274,122,207,90,174,60,235,12,246,18,224,12,7,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,5,1,2,3,5,1,8,4,11,5,13,6,16,5,12,13,20,10,3,6,9,8,10,6,4,4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,13,0,0,0,0,0,0,0,3,1,4,1,3,0,0,1,0,4,1,0,5,3,1,1,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,3,0,3,0,2,0,2,1,0,1,4,3,25,0,7,0,10,1,1,2,6,1,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,일반인,0,0,0,0,0,25,0,55,0,50,2,63,0,81,2,61,3,109,6,61,12,80,1,120,6,114,5,87,5,78,7,35,2,19,1,12,1,11,2,14,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,2,0,2,0,5,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,청소년,0,0,0,0,0,0,0,3,0,5,0,6,0,7,0,1,0,11,0,5,2,13,0,23,2,86,0,31,2,11,1,6,3,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,경로,0,0,0,0,0,3,0,0,0,0,0,1,0,5,0,2,0,1,0,5,0,1,0,3,0,3,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,317,대전역동광장종점 - 대전역동광장종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,일반인,0,0,8,0,24,27,92,31,67,69,58,55,50,82,82,71,99,61,150,109,154,84,149,58,246,83,212,84,239,99,237,49,170,22,217,15,147,4,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,10,3,11,2,9,13,6,5,5,14,0,8,3,22,1,11,0,11,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,청소년,0,0,0,0,0,0,0,14,0,2,0,2,2,3,6,10,7,8,24,8,13,20,33,10,68,14,73,22,80,12,53,7,51,3,58,8,63,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,경로,0,0,0,0,0,20,6,15,6,1,2,1,2,0,7,7,2,6,4,5,9,2,1,2,9,1,4,2,1,0,6,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,장애인,0,0,0,0,0,5,0,0,0,0,0,0,1,1,2,1,2,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,614,대한통운종점 - 대한통운종점,2023-04,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,일반인,0,0,47,0,38,14,62,12,220,7,255,26,154,17,203,16,295,28,474,21,394,16,511,33,615,27,626,14,675,46,575,18,490,13,558,16,422,3,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,4,2,0,12,5,9,0,20,1,18,0,13,0,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,청소년,0,0,0,0,0,0,35,1,29,1,20,0,24,3,18,4,32,4,62,4,41,3,77,5,144,9,139,1,144,18,113,1,150,0,136,0,93,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,경로,0,0,2,0,0,0,0,0,0,0,2,3,5,1,7,1,4,6,12,3,6,1,7,1,8,1,8,1,3,2,2,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,5,1,5,0,9,1,8,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20070,711,신탄진기점지 - 신탄진기점지,2023-04,국가유공자,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,1,1,2,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
