정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,일반인,0,0,118,139,751,358,857,851,652,1761,537,915,584,864,731,834,1043,1092,1231,1078,1563,975,1771,836,1860,901,2168,1077,2278,1082,1576,520,1329,322,1321,303,1324,170,129,20,0,0,0,0,0,0,0,0,
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,어린이,0,0,0,0,0,0,13,1,0,0,2,3,0,17,8,17,17,27,14,20,29,18,54,9,77,15,68,12,45,10,25,3,23,1,24,0,6,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,청소년,0,0,1,4,22,4,8,57,13,68,13,56,25,111,61,121,111,217,149,235,206,359,317,475,446,319,514,212,452,127,448,81,400,56,291,38,172,19,22,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,경로,0,0,13,0,7,13,13,22,12,46,29,37,20,64,32,64,24,55,19,47,30,40,29,28,24,35,36,18,20,16,11,7,7,7,2,3,2,2,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,장애인,0,0,0,0,0,0,0,0,0,4,1,7,8,7,6,7,4,6,9,4,7,8,7,8,8,1,9,4,4,4,4,1,4,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,2,봉산동기점 - 봉산동기점,2023-01,국가유공자,0,0,0,0,8,0,25,4,6,3,5,5,8,0,11,3,16,2,11,6,6,1,10,2,16,1,1,0,2,1,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,0,0,45,146,82,266,151,437,164,396,203,441,306,655,401,740,549,674,599,672,798,729,909,664,890,611,1165,722,773,447,671,243,778,228,493,196,61,13,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,4,2,8,3,7,4,14,5,10,37,14,39,26,29,7,29,4,18,3,10,8,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,4,1,2,17,5,13,3,14,13,37,22,74,40,162,85,111,95,106,139,115,210,105,262,111,203,115,185,58,149,12,241,30,98,38,25,8,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,0,0,0,13,1,16,4,14,14,25,10,32,11,33,13,39,12,23,7,25,16,19,6,12,5,11,1,14,3,4,7,3,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,0,0,0,0,0,0,1,2,0,0,2,0,2,6,3,4,3,1,1,3,2,1,1,3,2,4,1,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,201,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,4,0,6,0,6,0,1,1,0,1,0,0,2,0,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,13,34,60,138,98,166,186,264,150,328,149,482,251,461,259,374,342,483,430,402,546,453,535,365,658,399,966,375,579,226,637,111,702,97,649,84,96,7,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,1,0,0,2,3,0,3,2,14,3,32,4,27,9,8,18,17,21,3,35,5,17,3,9,1,6,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,1,9,6,31,10,14,6,7,12,32,21,93,68,101,84,122,120,76,146,127,167,83,265,71,266,63,199,40,220,21,235,8,231,7,43,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,15,0,4,22,0,0,16,11,10,22,21,19,18,13,24,10,19,13,12,27,13,25,8,11,8,24,4,12,4,25,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,8,0,8,3,2,3,2,6,1,5,1,2,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,511,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,3,4,0,2,3,1,0,2,0,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,1,5,43,107,50,139,158,262,93,268,98,301,151,355,190,418,237,347,258,419,365,469,377,379,403,349,420,384,318,179,369,111,289,76,323,49,30,4,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,13,7,3,13,21,13,13,21,13,32,7,32,0,18,9,10,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,6,0,10,5,7,2,2,3,2,2,8,24,17,41,47,80,84,83,106,79,159,115,225,57,197,69,177,47,157,16,163,19,158,4,146,4,4,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,2,1,3,1,1,4,8,4,11,11,14,17,12,18,17,14,14,15,20,11,2,16,5,7,7,3,5,0,9,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,1,1,2,1,5,0,3,4,2,3,6,1,3,0,0,1,0,0,3,4,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,514,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,2,1,0,2,0,3,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,일반인,0,0,0,0,29,184,60,250,73,273,115,307,129,328,208,438,267,411,347,458,406,404,449,312,641,384,602,364,808,364,671,190,646,113,1018,100,684,47,97,8,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,어린이,0,0,0,0,0,0,0,12,0,0,0,4,0,10,2,14,1,16,9,17,11,23,19,15,47,9,36,11,35,6,18,3,12,1,19,0,4,1,1,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,12,1,2,28,1,26,2,57,8,36,16,86,47,167,76,165,97,123,137,90,185,65,191,70,267,64,167,25,156,11,242,10,192,9,34,1,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,경로,0,0,0,0,1,0,1,3,1,3,4,16,7,22,5,18,13,27,10,24,11,19,24,9,23,5,16,12,7,3,1,1,1,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,2,2,9,2,1,2,0,3,0,3,2,1,0,2,1,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,603,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,2,0,4,0,1,0,2,0,1,0,3,2,0,1,1,1,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,일반인,0,0,0,13,22,59,11,36,61,127,31,39,57,124,70,88,133,151,152,120,172,111,283,114,343,116,459,126,446,131,361,83,499,34,576,35,546,11,75,4,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,5,5,6,7,11,4,8,4,20,2,12,9,5,1,13,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,청소년,0,0,0,0,16,2,1,0,0,2,6,2,2,9,6,32,24,52,38,44,36,62,85,37,94,22,98,37,101,28,97,14,108,5,147,3,91,8,5,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,경로,0,0,0,0,0,0,0,0,0,3,1,6,0,3,0,2,3,3,1,4,3,3,7,1,4,4,2,2,3,2,2,0,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,608,서남부터미널종점 - 서남부터미널종점,2023-01,국가유공자,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-01,일반인,0,0,6,25,11,15,4,13,23,24,24,26,27,44,28,37,23,9,49,40,51,27,77,33,73,18,75,50,95,29,52,30,59,9,79,25,33,6,0,0,0,0,0,0,0,0,0,0,
으능정이거리,20050,622,비래동종점 - 비래동종점,2023-01,어린이,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2,2,0,1,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
