정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정교,22510,312,목원대학교 - 목원대학교,2023-03,일반인,0,0,0,0,1,5,0,9,23,22,10,68,4,22,3,27,6,42,2,46,2,36,3,49,8,51,3,91,2,66,8,34,0,17,0,18,0,6,0,3,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-03,어린이,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,5,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,19,0,6,0,2,0,2,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-03,경로,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,0,14,0,43,1,108,3,51,5,45,4,53,4,61,7,54,8,54,4,62,2,71,1,96,6,89,1,79,0,48,3,52,1,50,0,18,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1,0,3,0,4,0,4,0,8,0,8,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,0,9,0,3,0,0,0,0,1,1,0,1,2,1,0,4,1,13,1,25,0,22,0,23,0,18,0,17,0,17,0,19,0,6,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,2,0,3,1,0,0,2,0,3,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,3,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-03,일반인,0,0,0,0,0,2,6,11,5,45,2,20,0,15,2,19,0,37,1,33,1,22,1,10,7,32,3,31,2,37,1,25,1,21,0,18,0,9,0,9,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,3,0,1,0,2,0,1,0,2,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-03,청소년,0,0,0,0,1,0,43,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,2,1,4,3,11,0,1,0,2,0,3,0,11,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
