정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
사정교,22510,312,목원대학교 - 목원대학교,2023-05,일반인,0,0,0,0,5,13,3,14,23,55,5,42,9,35,2,33,4,45,5,36,0,40,6,51,2,73,8,53,0,52,2,18,2,15,9,16,2,13,2,5,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-05,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,4,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-05,청소년,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1,0,2,0,1,0,2,0,6,1,5,1,5,0,4,0,6,1,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-05,경로,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,1,1,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,312,목원대학교 - 목원대학교,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,0,12,2,62,2,103,1,65,4,49,2,54,1,58,8,45,4,56,11,55,2,76,0,98,3,86,1,64,0,49,1,39,1,47,0,12,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4,7,0,7,0,6,0,8,0,11,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,0,0,0,12,1,1,1,2,0,3,0,3,0,5,2,7,4,4,2,18,0,13,1,29,0,17,0,17,0,16,0,15,0,18,0,5,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,2,0,4,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,일반인,0,0,0,0,6,3,7,12,4,24,0,37,0,14,5,28,1,23,2,46,3,33,3,11,2,29,6,19,4,26,1,19,1,10,1,17,0,12,0,5,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,7,0,1,0,1,0,3,2,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,청소년,0,0,0,0,1,0,9,0,3,3,0,2,1,2,2,2,0,4,0,2,1,0,2,4,0,5,2,3,0,5,0,2,0,4,2,3,0,7,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
사정교,22510,316,대한통운종점 - 대한통운종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
