정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,일반인,0,0,59,4,124,28,157,72,245,117,159,95,223,136,172,122,184,139,215,96,228,78,208,71,193,95,194,114,263,158,125,62,129,62,114,23,73,14,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,2,0,0,1,3,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,청소년,0,0,0,0,0,0,16,12,17,17,7,9,12,10,9,12,16,1,10,4,4,5,9,5,13,7,28,5,7,2,1,1,7,2,16,1,4,4,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,경로,0,0,0,0,2,1,4,0,9,2,7,7,11,11,23,9,27,1,29,3,20,2,29,4,17,4,9,3,2,2,3,2,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,장애인,0,0,0,0,0,0,17,4,1,5,1,1,0,0,0,0,8,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,5,0,5,0,13,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,일반인,0,0,16,36,12,32,64,50,67,75,68,109,117,52,122,41,134,54,81,33,119,46,113,59,62,44,40,57,60,103,27,16,12,12,31,9,22,8,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,청소년,0,0,0,0,0,3,1,0,4,0,1,1,4,2,3,1,3,3,1,2,9,3,9,6,5,10,4,5,4,8,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,경로,0,0,0,0,1,0,5,0,5,0,3,5,5,5,14,2,12,4,20,3,12,9,17,0,13,3,2,1,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-01,국가유공자,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,32,0,36,17,37,11,58,54,50,31,29,13,49,25,70,25,51,27,53,17,62,24,31,8,67,30,41,34,30,15,34,9,45,3,12,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,1,1,1,10,3,1,0,1,2,1,1,0,5,0,1,3,6,2,8,2,3,0,11,1,6,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,1,0,0,0,7,1,1,1,2,2,8,0,9,1,4,0,2,2,9,1,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-01,장애인,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
