정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,일반인,0,0,54,6,167,33,136,74,203,147,145,110,179,139,190,127,171,139,238,116,238,78,216,47,238,87,188,111,286,160,131,55,119,48,173,21,85,8,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,0,1,6,0,3,1,0,1,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,청소년,0,0,0,0,1,0,8,0,18,1,3,4,10,6,5,4,11,1,11,7,6,13,12,0,27,8,12,2,8,2,1,2,9,0,13,1,3,5,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,경로,0,0,0,0,0,0,10,0,4,7,5,10,17,9,13,18,14,6,34,4,28,5,20,7,26,1,13,3,5,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,장애인,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,3,4,0,1,2,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,0,4,0,3,0,20,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,17,35,18,34,34,44,90,72,82,83,100,46,139,66,93,66,106,49,139,62,124,50,95,46,50,57,53,110,25,28,20,11,19,6,19,5,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,1,1,0,0,1,5,1,4,1,4,3,3,2,1,1,2,0,17,1,4,2,3,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,2,0,3,0,5,3,5,2,8,4,7,7,12,6,12,6,12,10,14,8,14,1,10,2,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,1,0,2,0,2,1,0,0,3,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,34,1,29,6,52,6,46,43,51,19,38,23,40,15,61,23,46,27,54,16,84,21,26,9,60,19,39,44,38,32,32,16,58,2,18,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,2,0,6,0,0,0,0,0,1,0,1,2,2,0,2,2,4,0,5,0,5,0,11,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,0,0,0,3,2,3,0,3,3,3,1,2,0,2,2,13,1,14,3,2,0,2,2,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
