정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,일반인,0,0,0,0,12,15,65,38,65,167,47,217,89,169,50,180,88,210,88,181,131,138,104,126,90,173,75,172,89,213,59,119,44,49,24,72,23,26,5,11,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,1,1,4,2,0,4,2,10,1,4,7,3,10,5,4,1,2,16,2,21,5,12,1,5,5,3,3,15,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,경로,0,0,0,0,0,4,0,3,1,3,1,20,3,29,4,18,4,16,15,18,6,12,7,6,2,3,5,8,0,2,1,2,2,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,5,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,22,3,63,23,73,53,33,48,50,21,46,34,51,51,71,42,51,43,81,61,56,66,57,54,95,52,32,26,32,19,41,11,12,11,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,4,1,2,4,3,5,5,2,1,1,1,1,1,1,1,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,0,1,9,3,2,4,6,4,2,2,1,13,3,1,7,5,6,12,0,4,2,4,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,1,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,3,17,19,8,29,34,11,25,12,38,15,27,26,43,25,30,25,26,20,38,23,34,21,25,20,45,18,20,4,9,5,12,0,10,2,4,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,0,0,1,5,1,2,6,1,1,1,1,0,3,0,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,경로,0,0,0,0,0,1,0,0,1,0,0,2,2,0,1,2,2,4,5,5,0,5,2,1,2,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
