정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,21030,119,안산동 - 안산동,2023-05,일반인,0,0,0,0,5,70,15,208,32,321,48,402,49,327,35,312,46,279,59,265,49,249,31,188,32,237,35,487,24,594,11,174,14,95,13,69,10,43,0,22,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-05,어린이,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,2,0,5,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-05,청소년,0,0,0,0,0,1,0,18,0,4,0,4,1,17,1,9,3,20,0,27,0,8,0,8,2,24,2,111,0,79,0,13,0,10,0,14,0,13,0,1,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-05,경로,0,0,0,0,0,0,0,6,1,29,4,69,1,28,2,31,13,30,10,24,4,17,4,14,2,11,3,13,6,8,3,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,1,4,1,2,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,2,4,1,8,0,2,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,14,37,11,26,42,79,64,114,44,106,39,72,73,83,68,112,63,85,73,71,55,65,47,100,47,124,25,43,36,75,23,46,25,23,3,12,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,3,0,6,0,1,0,0,0,0,0,7,0,6,0,5,1,8,0,7,0,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,0,0,1,0,1,0,0,1,3,1,4,2,60,4,9,9,7,2,30,3,111,6,16,8,8,10,16,6,21,1,31,4,45,12,0,3,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,0,1,2,0,5,7,15,7,12,4,13,5,12,12,21,6,1,10,11,3,4,3,6,1,5,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,8,0,0,0,0,0,0,2,1,1,1,0,1,1,0,1,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,0,0,3,115,35,47,24,141,36,157,46,161,62,164,81,92,70,104,63,68,99,59,64,83,66,161,44,135,26,40,59,27,95,12,26,26,0,2,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,0,0,11,3,0,1,0,2,0,2,2,3,70,3,1,4,0,0,1,11,103,10,2,38,13,14,2,1,4,9,4,0,6,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,0,0,0,1,0,2,1,3,0,12,4,10,5,7,8,8,19,5,8,6,11,3,4,2,7,3,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,5,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
