정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,21030,119,안산동 - 안산동,2023-02,일반인,0,0,0,0,3,26,21,126,12,263,50,341,32,214,19,270,33,231,36,211,26,184,30,182,30,145,17,166,15,233,18,128,9,71,7,68,2,36,1,6,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-02,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,1,0,0,0,6,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-02,청소년,0,0,0,0,0,0,0,2,0,1,0,3,0,2,0,5,0,8,1,7,0,9,0,7,0,14,0,23,1,31,0,3,1,4,0,7,0,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-02,경로,0,0,0,0,0,0,0,8,2,23,1,53,4,29,5,34,3,42,16,36,4,20,4,16,0,9,2,17,0,11,1,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,8,44,9,25,25,95,57,88,38,74,37,68,36,68,51,66,62,72,50,64,62,65,59,57,44,63,16,36,23,58,20,26,7,18,0,6,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,3,1,1,1,0,0,0,0,0,0,1,0,3,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,3,0,0,0,1,0,0,1,0,4,4,7,2,2,1,3,1,6,2,8,3,10,9,5,7,8,1,26,2,3,3,0,15,0,5,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,0,0,0,1,17,3,26,2,8,4,19,6,7,19,6,17,5,3,4,3,6,2,18,2,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,0,0,10,131,25,51,11,104,17,123,27,107,47,103,55,90,55,81,66,62,69,51,59,54,75,53,59,105,23,28,38,16,44,5,4,25,0,2,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,4,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,0,0,1,0,0,2,0,4,0,7,0,7,7,1,1,3,2,6,4,6,2,2,6,3,2,2,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,0,0,0,1,0,0,1,0,1,3,1,4,4,5,11,5,15,6,5,5,11,6,3,3,6,3,4,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
