정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,일반인,0,0,0,0,12,17,83,39,83,218,44,270,69,268,48,243,129,323,74,223,100,150,118,139,103,159,124,216,85,146,78,93,45,63,50,86,18,41,3,3,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,어린이,0,0,0,0,0,0,7,0,0,0,2,0,1,1,1,0,0,3,1,0,6,0,5,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,청소년,0,0,0,0,4,0,14,1,0,0,0,2,1,2,0,4,1,17,3,19,5,15,25,19,46,17,9,7,6,32,9,26,3,19,2,7,1,36,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,경로,0,0,0,0,1,14,0,1,1,10,4,20,3,26,1,22,1,19,15,21,10,16,7,14,5,10,8,7,0,2,0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,장애인,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,1,2,5,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,108,충대농대종점 - 충대농대종점,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,4,0,7,1,1,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,26,8,80,16,47,57,55,36,47,26,43,43,59,61,78,58,40,49,90,66,83,76,66,64,102,74,39,40,38,21,51,13,7,15,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,54,14,1,0,0,0,0,1,0,0,0,0,0,5,2,0,2,1,1,1,4,2,1,13,1,6,2,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,0,1,2,12,8,2,3,2,1,5,3,3,6,5,2,5,13,5,6,3,8,0,10,1,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,7,14,18,7,49,20,12,45,14,22,20,45,20,48,21,44,33,38,43,24,40,43,29,36,17,41,25,20,14,12,8,9,6,8,2,2,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,1,0,1,1,4,15,2,19,12,4,2,3,4,2,4,2,0,0,1,3,18,0,1,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,2,1,0,0,0,1,0,0,2,0,1,0,4,5,6,2,2,4,7,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20730,620,낭월공영차고지기점 - 낭월공영차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
