정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,일반인,0,0,63,20,144,72,201,58,289,143,189,134,167,162,207,150,201,154,330,97,235,90,270,87,273,85,359,113,308,132,182,93,212,58,345,23,358,22,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,어린이,0,0,0,0,0,0,2,14,0,41,0,2,0,0,1,3,1,6,0,0,0,2,2,2,0,1,0,1,1,1,1,0,3,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,청소년,0,0,0,0,2,3,48,62,15,27,8,0,2,6,8,2,6,2,6,6,5,1,15,3,21,18,27,4,25,2,10,2,14,0,19,6,46,11,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,경로,0,0,0,0,0,2,15,2,4,3,13,7,21,11,7,22,22,6,36,8,18,2,23,4,21,1,10,4,6,1,8,0,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,장애인,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,108,충대농대종점 - 충대농대종점,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,5,1,7,0,5,0,3,0,6,1,7,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,17,31,24,25,71,44,151,94,92,87,140,54,118,64,109,72,95,61,147,62,132,61,83,59,103,87,74,107,43,39,38,20,132,10,79,16,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,1,14,2,0,2,1,3,0,3,0,3,3,1,0,0,15,1,6,3,13,0,11,6,3,5,8,0,5,1,7,5,0,8,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,2,0,5,1,10,1,21,0,7,3,24,6,16,5,27,10,11,9,22,9,15,4,4,4,1,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,313,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,1,2,0,2,0,2,0,0,0,2,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,33,0,49,21,43,7,51,49,56,19,31,29,46,24,66,26,58,25,40,17,64,35,41,11,71,20,63,42,34,33,66,8,57,13,35,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,16,0,19,35,0,0,0,0,2,0,0,1,4,0,0,2,1,1,3,1,2,0,12,1,4,0,4,1,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,1,0,2,1,1,1,5,2,2,2,3,2,4,0,8,2,5,0,4,1,3,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,20740,620,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
