정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,21030,119,안산동 - 안산동,2023-03,일반인,0,0,0,0,1,22,15,150,12,328,47,358,52,267,20,382,29,412,47,314,27,246,23,211,23,181,25,189,27,206,20,148,10,72,12,60,4,40,1,16,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,0,1,12,0,0,0,0,1,0,2,0,5,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-03,청소년,0,0,0,0,0,0,1,4,0,1,0,11,0,18,0,12,1,41,2,16,0,9,0,8,2,9,0,17,0,6,0,6,1,10,0,9,0,13,0,1,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-03,경로,0,0,0,0,0,0,0,5,1,16,1,61,5,30,6,30,5,28,16,30,4,27,2,21,4,21,2,27,1,12,1,2,2,4,0,3,2,0,0,1,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,119,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,2,4,2,0,4,0,4,0,3,1,19,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,12,44,13,18,42,89,59,102,34,94,42,85,60,95,42,93,58,81,73,75,65,71,54,75,43,71,17,48,33,93,12,39,7,30,0,2,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,1,0,1,3,0,13,0,8,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,1,0,1,0,0,0,2,3,5,0,1,0,4,2,7,3,26,3,186,4,14,3,32,4,25,3,65,2,4,7,26,14,0,3,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,0,2,6,1,32,4,9,2,7,2,20,9,10,12,5,8,8,4,7,3,8,2,6,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,618,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,20,118,17,67,18,129,21,128,29,154,60,211,60,144,76,121,53,53,98,89,78,71,96,78,62,88,36,30,30,16,80,13,12,32,1,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3,1,4,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,17,1,0,4,0,7,0,4,0,5,0,8,2,1,1,4,1,16,176,9,24,10,22,8,1,1,2,5,0,1,15,0,1,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,1,1,2,0,1,1,4,12,2,12,3,19,10,4,22,7,7,2,9,7,10,2,4,2,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,21030,619,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,6,3,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
