정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문오거리,23260,119,안산동 - 안산동,2023-06,일반인,0,0,67,1,131,9,212,5,295,13,375,29,357,14,218,12,333,12,410,23,286,18,272,5,368,5,336,11,296,17,253,11,273,10,247,7,108,1,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,119,안산동 - 안산동,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,2,0,0,2,0,1,0,6,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,119,안산동 - 안산동,2023-06,청소년,0,0,0,0,18,0,35,0,1,0,2,0,7,0,3,0,7,0,7,0,4,0,7,0,15,0,17,0,35,1,9,0,13,0,29,1,21,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,119,안산동 - 안산동,2023-06,경로,0,0,3,0,3,0,17,0,11,0,26,0,26,0,23,4,32,4,51,1,36,1,23,0,35,0,22,2,25,0,11,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,119,안산동 - 안산동,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,4,0,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,119,안산동 - 안산동,2023-06,국가유공자,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,1,0,3,0,3,0,4,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,20,7,76,21,99,57,110,74,112,106,76,61,120,76,151,60,178,68,99,51,114,58,92,70,135,95,87,67,148,49,134,47,128,16,6,1,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,0,2,0,0,0,2,1,4,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,2,3,2,21,11,8,5,2,1,0,2,3,5,4,7,4,6,2,13,6,29,7,9,10,2,3,16,6,13,3,23,1,17,0,6,0,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,0,4,3,15,21,4,22,11,11,19,9,9,7,16,16,3,16,3,16,5,17,3,13,4,3,5,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,618,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,0,0,29,25,18,20,72,165,72,139,66,87,65,73,101,95,101,54,73,47,86,57,126,60,105,74,133,63,134,32,126,27,184,10,116,5,56,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,1,0,0,0,0,0,1,5,0,0,2,2,1,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,3,0,18,1,27,0,0,4,2,2,0,7,6,7,0,4,3,1,9,10,7,16,10,4,5,4,1,3,10,1,31,0,18,1,24,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,0,0,0,1,1,2,1,4,1,12,4,12,6,15,7,11,13,6,8,4,9,8,8,5,5,3,5,3,1,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문오거리,23260,619,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
