정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,0,0,10,10,0,0,3,18,0,0,3,9,0,0,5,11,0,0,3,11,0,0,3,11,0,0,0,10,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,1,61,0,0,1,1,0,0,0,2,0,0,0,1,0,0,16,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,일반인,0,0,20,44,194,70,297,144,437,131,285,178,263,163,264,157,276,139,239,115,200,132,205,101,248,82,173,115,210,137,119,82,88,61,38,52,14,38,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,어린이,0,0,0,0,0,0,9,48,3,6,1,0,2,1,0,0,3,3,3,1,7,3,4,6,4,9,6,9,8,7,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,청소년,0,0,0,0,6,3,83,266,41,14,47,9,22,8,43,5,99,10,100,11,58,8,299,16,382,11,70,23,80,8,28,9,92,11,27,17,33,1,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,경로,0,0,0,0,18,2,12,19,27,4,17,14,38,10,19,25,22,11,27,9,12,12,16,8,23,7,13,4,1,4,6,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,장애인,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,4,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-04,국가유공자,0,0,0,0,2,0,0,0,2,0,1,0,2,2,0,0,4,0,0,0,3,2,1,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,82,1,11,28,28,56,98,49,36,40,46,54,52,33,31,30,55,36,29,39,23,26,46,49,21,35,31,44,17,19,6,12,6,11,5,0,0,0,0,0,0,0,0,0,0,0,
