정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,일반인,0,0,0,0,0,0,3,17,0,3,10,22,0,0,5,21,0,0,5,7,0,0,5,8,0,0,5,13,0,0,2,6,0,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,청소년,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,경로,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,일반인,0,0,11,14,130,54,237,99,384,145,246,141,231,129,253,168,270,127,228,122,241,145,249,120,216,108,211,138,240,165,122,56,61,34,39,36,15,14,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,2,5,3,6,4,3,1,5,2,3,4,6,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,청소년,0,0,0,0,0,5,54,71,44,35,54,21,85,7,36,11,69,15,52,26,64,11,235,19,292,7,72,9,55,13,21,6,17,1,13,6,3,6,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,경로,0,0,0,0,15,2,6,0,19,0,28,5,31,7,8,17,16,10,25,8,17,9,20,6,8,3,8,4,6,2,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,장애인,0,0,0,0,0,0,0,0,8,1,1,1,0,1,0,1,0,0,1,0,3,1,0,0,0,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,2,2,3,3,0,0,6,0,1,1,3,0,1,0,1,1,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
