정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
동산중고등학교,21990,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,2,0,0,0,0,1,11,19,24,2,0,0,12,2,1,0,4,2,0,0,21,20,0,0,24,7,0,0,11,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,14,0,0,0,13,0,0,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,일반인,0,0,0,0,41,17,105,73,188,216,199,129,182,121,167,148,180,148,202,152,177,198,224,287,205,275,188,363,181,388,153,322,115,224,89,236,116,146,25,34,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,어린이,0,0,0,0,0,0,0,2,2,27,1,0,0,0,2,0,2,0,25,0,96,2,87,13,12,9,2,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,청소년,0,0,0,0,0,1,4,477,7,632,5,29,14,13,5,14,13,25,44,14,286,12,403,38,178,68,90,58,181,48,41,50,42,7,7,23,126,52,1,4,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,경로,0,0,0,0,0,13,2,3,11,4,18,14,8,12,13,12,14,19,14,5,9,19,15,23,4,25,9,26,5,12,5,10,8,7,1,13,3,20,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,장애인,0,0,0,0,0,0,0,0,0,17,1,1,2,1,1,2,2,1,2,1,1,2,0,3,0,3,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,311,신대차고지 - 신대차고지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,1,1,0,1,1,0,0,2,3,1,0,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,5,0,21,21,51,58,92,4,48,8,39,21,49,32,46,21,61,29,35,22,54,30,95,65,72,46,94,43,53,26,28,19,42,9,24,13,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,0,0,6,150,1,44,1,0,0,0,1,1,5,0,19,0,65,3,107,3,71,6,21,1,74,5,14,4,10,2,3,1,140,3,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,1,1,16,1,12,3,8,1,5,4,5,1,2,1,4,2,4,5,3,6,4,0,3,2,2,1,3,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,21,9,31,78,62,41,43,49,64,86,44,79,41,76,41,54,43,38,76,80,65,99,117,146,108,158,59,118,61,76,64,110,26,114,0,3,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,17,6,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,0,0,188,2,203,1,5,4,2,2,2,2,2,3,1,63,2,172,7,46,6,35,13,63,2,3,6,12,3,2,4,15,3,0,1,0,0,0,0,0,0,0,0,
동산중고등학교,21990,315,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,1,0,1,3,3,4,2,7,7,4,7,2,3,2,2,3,1,4,12,3,17,7,7,0,2,1,2,6,1,11,5,3,0,0,0,0,0,0,0,0,0,0,0,
