정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,4,19,0,0,6,22,0,0,4,12,0,0,11,9,0,0,6,6,0,0,7,12,0,0,2,16,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,0,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,일반인,0,0,54,35,190,93,277,130,395,162,321,157,306,176,242,173,250,156,235,149,182,94,233,114,251,107,192,123,295,183,135,56,96,37,47,55,35,31,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,어린이,0,0,0,0,0,1,6,25,4,12,0,0,1,0,1,3,4,3,15,2,9,3,15,5,2,7,3,20,4,6,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,청소년,0,0,1,0,9,7,109,226,26,35,31,7,8,5,9,4,134,10,131,6,98,5,389,14,316,10,76,12,122,11,58,8,66,7,16,13,16,20,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,경로,0,0,5,0,17,0,17,11,24,4,17,11,23,9,25,23,22,4,24,14,13,8,25,7,24,3,11,2,5,4,4,1,4,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,장애인,0,0,0,3,0,0,1,0,4,0,3,0,0,1,0,0,0,0,1,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,311,신대차고지 - 신대차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,1,0,3,2,7,2,1,5,6,1,6,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,일반인,0,0,105,7,7,33,34,42,81,68,32,46,59,73,34,41,37,21,54,56,19,30,30,28,32,49,31,41,33,51,12,28,23,12,7,12,3,11,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,어린이,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,0,1,2,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,청소년,0,0,0,0,0,1,2,94,3,5,1,0,1,2,5,0,6,0,10,1,3,1,36,1,48,1,11,2,9,2,2,1,13,1,3,1,0,3,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,경로,0,0,17,0,0,2,2,4,5,1,4,2,3,1,4,4,0,3,2,5,1,3,6,1,7,8,4,2,2,0,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,장애인,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,313,대전동신과학고 - 대전동신과학고,2023-06,국가유공자,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,110,4,83,44,204,118,189,142,127,79,119,61,85,60,77,77,115,43,62,31,64,75,117,56,65,55,63,71,39,29,23,15,15,9,8,18,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,1,20,0,0,1,0,3,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,0,9,2,20,207,3,22,3,2,20,0,7,8,17,5,22,3,12,3,54,3,63,4,15,2,31,2,17,2,11,0,3,1,12,1,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,2,1,2,1,7,1,4,4,7,2,0,4,10,5,12,9,2,5,2,2,5,12,3,10,3,10,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,1,0,0,3,1,2,0,0,0,1,0,0,0,2,0,2,3,0,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,315,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,7,3,0,0,0,0,17,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,어린이,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,33-1,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,8,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
동산중고등학교,22000,33-2,대전역동광장종점 - 대전역동광장종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
