정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,2,145,46,298,76,259,64,336,71,190,72,164,77,183,93,176,77,139,58,135,85,168,82,252,102,204,102,72,48,59,52,59,50,19,24,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,69,0,2,0,0,1,1,0,4,0,3,0,7,0,2,1,0,0,6,1,1,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,17,21,103,28,14,14,20,0,14,0,23,0,18,0,25,3,7,4,10,19,9,34,30,16,22,11,18,7,8,11,2,9,4,11,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,7,0,5,1,0,4,2,4,3,7,3,6,12,4,3,3,3,2,5,2,6,0,1,2,3,1,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,20,7,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,1,0,2,0,1,0,4,3,5,1,4,10,0,11,3,3,2,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,75,1,87,6,391,7,331,28,149,13,93,16,78,16,65,20,54,22,46,24,49,28,134,34,92,41,108,29,35,36,28,26,12,19,6,19,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,1,0,2,19,11,4,0,3,0,7,0,4,0,8,1,2,1,6,2,1,0,5,1,6,2,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,22,0,14,0,17,1,9,2,1,5,3,2,3,3,2,0,1,0,3,0,2,6,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,0,0,23,0,0,0,0,0,2,6,0,0,0,0,0,0,5,4,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-1,대전역동광장종점 - 대전역동광장종점,2023-03,청소년,0,0,0,0,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
