정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,1,201,28,303,47,245,73,311,96,189,71,154,77,170,79,141,60,151,49,139,64,150,78,218,101,162,101,92,58,59,55,62,59,27,38,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,60,0,7,0,5,0,2,1,2,0,1,1,2,0,3,2,6,0,4,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,16,1,78,27,11,43,11,1,9,2,16,5,13,6,21,4,10,8,9,9,18,29,12,9,24,10,15,6,14,4,4,6,3,15,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,14,0,7,0,3,1,9,2,8,5,6,3,8,3,3,2,8,2,6,1,4,1,5,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,5,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,5,0,28,0,5,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,48,1,73,8,298,23,354,18,151,15,86,22,64,34,72,27,82,16,75,19,59,17,147,43,75,30,85,33,57,34,37,25,16,15,9,8,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,1,0,15,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,1,2,10,10,1,0,1,0,1,0,1,1,3,2,2,1,4,0,0,6,6,1,7,1,11,4,8,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,20,1,10,1,7,0,3,3,3,2,3,1,1,1,8,0,3,0,1,1,2,6,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,28,1,0,0,0,0,3,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-1,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,33-2,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,513,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,9,0,38,24,85,18,170,10,67,26,43,18,50,26,28,11,37,19,35,25,50,31,44,28,49,23,65,22,24,17,12,20,17,14,12,12,0,0,0,0,0,0,0,0,0,0,
