정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,6,0,195,35,293,68,251,58,308,63,187,47,142,70,244,89,163,67,137,63,127,77,126,62,231,82,166,121,77,52,33,69,34,54,23,33,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,61,0,4,0,2,0,6,0,9,1,2,0,3,10,0,1,4,0,3,0,5,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,12,10,82,15,18,38,11,0,10,0,24,4,20,5,13,4,21,0,2,21,4,35,11,10,31,3,10,6,6,5,8,10,1,9,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,6,0,2,0,6,2,5,4,3,5,7,1,6,6,5,5,8,1,11,0,5,2,5,0,3,2,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,18,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,314,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,1,0,0,0,1,3,3,8,2,0,2,6,0,11,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,66,2,82,5,333,13,287,29,143,13,66,21,61,25,84,15,72,9,53,25,65,21,111,32,83,48,90,47,42,29,38,26,13,17,7,1,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,14,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,2,18,10,0,0,3,0,1,0,2,0,3,0,3,1,0,0,3,0,7,1,1,0,11,0,6,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,1,0,19,0,17,0,7,1,1,1,0,1,2,0,1,1,4,0,2,1,6,2,1,1,0,1,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22380,318,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
