정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,9,6,31,28,34,113,44,20,36,40,36,58,27,98,42,51,36,74,37,80,50,98,32,70,36,96,23,113,17,60,12,81,13,80,1,13,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,1,6,0,12,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,1,8,0,18,1,8,0,2,1,6,5,5,4,4,4,3,8,9,11,10,9,9,11,6,11,13,3,1,2,1,5,1,7,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,4,0,0,1,4,2,2,1,4,0,3,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,314,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,318,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,0,0,3,1,25,12,27,16,16,19,13,13,11,22,14,25,15,19,20,29,7,20,22,42,12,47,16,76,23,50,2,25,10,28,7,45,0,2,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,318,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,318,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,2,3,0,1,3,9,2,1,2,2,0,8,0,0,1,1,0,0,0,0,0,0,0,0,
문성초등학교입구,22390,318,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,0,0,0,0,1,0,0,6,3,18,2,2,1,1,0,6,0,1,0,3,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
