정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,일반인,0,0,15,0,6,40,42,66,96,260,103,246,130,367,182,287,362,240,302,208,305,165,330,127,299,99,257,56,91,54,25,32,24,32,34,15,0,15,0,3,0,0,0,0,0,0,0,0,
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,어린이,0,0,0,0,0,0,0,0,4,0,0,0,2,3,1,6,3,1,1,4,6,4,4,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,청소년,0,0,0,0,0,0,0,0,1,0,2,3,1,19,1,17,10,14,9,18,16,12,14,10,12,2,22,7,7,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,경로,0,0,15,0,13,17,1,7,14,6,14,34,8,41,7,26,30,30,13,13,21,12,30,8,24,3,3,6,2,12,0,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,장애인,0,0,0,0,0,0,0,0,0,6,0,17,2,3,0,0,18,1,3,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
보문산공원,23350,802,봉산동기점 - 봉산동기점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,3,5,2,2,4,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
