정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,74,282,85,401,138,878,324,1422,192,1023,142,561,208,599,166,630,188,790,145,619,212,502,193,696,205,762,198,826,140,436,65,389,71,289,30,187,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,10,1,8,0,2,0,3,0,9,0,0,1,1,2,4,4,4,1,22,2,4,0,3,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,3,0,9,6,80,5,66,3,62,7,42,4,28,6,48,10,65,4,36,17,51,20,107,16,113,13,40,9,29,5,23,3,38,3,26,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,1,1,0,6,0,28,2,15,10,15,10,26,3,16,7,19,7,24,5,17,3,10,3,41,5,14,1,13,1,5,0,10,0,31,1,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,4,0,3,0,0,2,1,0,1,0,1,0,0,3,1,0,0,1,1,2,0,0,0,1,0,2,1,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,0,1,0,1,3,2,2,2,0,3,1,2,5,0,5,1,1,4,1,2,3,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,일반인,0,0,0,0,14,25,95,328,162,519,150,376,140,242,120,282,136,337,126,368,198,260,173,263,230,282,369,297,231,288,156,163,95,125,129,102,77,99,26,36,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,어린이,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2,2,1,0,1,0,1,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,청소년,0,0,0,0,0,0,3,26,2,13,2,5,3,3,7,5,10,6,8,18,6,12,5,11,11,22,49,21,9,21,5,15,3,4,4,9,2,17,1,3,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,경로,0,0,0,0,0,0,2,4,15,9,19,18,14,21,19,17,13,20,21,9,13,14,13,11,5,20,10,6,3,5,6,4,4,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,장애인,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2,2,4,1,2,0,1,1,0,0,0,0,0,0,1,1,3,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-05,국가유공자,0,0,0,0,0,0,0,0,3,2,0,4,0,2,0,4,0,1,2,5,1,2,2,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,8,6,0,0,24,96,0,0,6,21,0,0,9,15,0,0,13,24,8,27,0,0,0,0,12,57,1,7,0,0,2,17,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,1,3,0,38,7,49,16,146,7,104,8,72,15,51,6,52,8,71,11,52,5,63,8,76,9,92,9,98,5,63,3,36,8,49,4,18,1,9,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,0,0,3,0,11,3,12,0,12,0,5,0,1,0,17,1,3,0,4,3,5,1,11,0,5,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,0,0,3,1,7,0,7,1,10,0,10,0,10,0,9,0,8,2,8,2,11,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,17,0,3,0,1,1,1,0,3,0,3,0,0,0,0,0,5,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,4,0,0,0,1,0,5,0,6,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,일반인,0,0,0,0,104,212,219,707,438,1073,307,753,387,577,524,598,360,597,456,616,454,582,555,684,404,660,411,728,411,793,368,518,155,406,186,255,130,207,5,9,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,어린이,0,0,0,0,0,0,0,5,1,4,1,1,0,0,3,7,1,5,0,0,2,8,7,4,4,6,1,2,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,청소년,0,0,0,0,2,12,40,62,31,32,13,37,18,19,30,29,26,24,25,51,34,23,48,42,70,62,40,63,29,25,32,34,8,27,22,40,7,8,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,경로,0,0,0,0,4,9,12,10,7,12,8,14,16,37,24,27,12,26,27,24,17,29,13,37,11,39,9,26,15,17,2,7,1,6,2,4,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,장애인,0,0,0,0,0,0,1,0,4,2,1,3,2,4,3,0,1,3,1,3,2,4,1,2,0,3,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-05,국가유공자,0,0,0,0,1,0,1,2,0,2,1,2,1,4,1,4,2,1,5,2,0,1,4,2,2,1,4,1,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,일반인,0,0,0,0,26,72,15,108,48,188,33,172,32,147,77,128,33,125,44,142,21,84,47,108,57,133,39,182,48,169,38,86,14,52,12,48,8,48,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,어린이,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,청소년,0,0,0,0,0,3,0,11,3,9,0,19,0,9,0,14,0,6,1,4,8,7,0,7,8,12,8,11,6,13,4,0,0,4,0,5,0,7,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,경로,0,0,0,0,0,4,1,0,0,1,0,5,1,4,1,3,1,3,0,6,3,7,1,2,1,2,1,4,1,3,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,장애인,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,202,대전역동광장종점 - 대전역동광장종점,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,일반인,0,0,9,20,135,183,408,571,597,925,523,748,390,531,457,448,391,483,484,440,374,410,420,469,445,400,477,481,419,551,424,328,246,147,348,88,228,62,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,어린이,0,0,0,0,0,0,1,2,0,2,0,1,2,1,0,6,0,4,2,1,3,12,12,6,1,17,0,4,2,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,청소년,0,0,0,0,15,8,275,67,66,43,52,45,43,39,26,18,31,54,53,45,30,64,34,124,50,129,58,56,33,91,38,38,27,39,33,17,29,10,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,경로,0,0,0,0,9,6,13,15,10,6,30,17,10,23,16,32,21,15,25,34,21,16,20,23,15,17,17,23,7,18,5,5,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,장애인,0,0,1,0,2,0,0,0,0,1,3,1,3,7,0,2,2,1,0,0,2,1,1,4,3,0,2,2,1,4,2,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,311,신대차고지 - 신대차고지,2023-05,국가유공자,0,0,1,0,0,1,0,2,2,1,3,2,9,5,4,2,2,0,4,5,2,2,2,1,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,314,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,0,0,133,156,233,362,365,559,500,421,285,308,336,335,286,306,295,351,353,342,303,277,294,393,460,419,346,415,334,229,196,155,280,143,255,72,6,2,0,0,0,0,0,0,0,0,
서대전역네거리,22040,314,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,0,23,0,63,0,0,1,0,1,4,0,5,0,18,2,6,2,2,8,3,0,3,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,314,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,6,4,72,121,75,73,95,16,78,11,56,18,57,26,30,33,37,37,43,34,45,51,52,37,39,46,27,23,15,21,20,9,18,5,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,314,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,1,13,1,9,7,7,7,20,8,13,8,16,6,10,9,8,7,8,9,8,5,13,4,7,7,7,3,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,314,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,2,0,1,1,1,1,1,0,0,2,0,0,0,0,0,1,0,2,0,2,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
