정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,일반인,0,0,83,262,73,377,135,864,319,1407,204,1090,125,612,203,607,155,728,202,777,161,605,192,610,214,714,205,725,193,858,146,429,44,339,76,267,48,137,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,어린이,0,0,0,0,0,0,0,6,1,11,0,1,0,2,1,8,0,2,2,4,0,4,2,6,1,9,1,5,1,7,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,청소년,0,0,1,1,1,3,10,77,6,66,3,45,0,35,3,44,6,55,9,46,6,33,15,76,19,147,8,97,13,45,3,32,1,20,0,42,9,14,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,경로,0,0,0,0,0,14,0,15,4,19,18,30,7,27,3,18,5,22,14,19,5,21,5,15,1,25,9,12,5,19,2,5,1,2,0,18,0,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,장애인,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,3,2,1,0,0,2,2,1,0,2,0,0,0,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-03,국가유공자,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,3,4,3,1,2,1,1,1,5,3,2,0,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,일반인,0,0,0,0,15,42,47,355,171,530,114,438,123,258,140,320,170,348,161,397,169,284,216,303,215,353,204,297,227,267,155,164,111,114,101,118,70,91,11,31,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,어린이,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,3,1,3,1,2,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,청소년,0,0,0,0,0,0,4,36,1,27,7,10,1,7,6,5,11,19,7,15,6,10,3,13,7,33,10,39,5,18,1,15,5,9,2,7,1,14,0,4,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,경로,0,0,0,0,1,1,3,5,13,4,23,10,11,20,10,17,15,13,15,16,18,22,10,10,13,11,7,9,4,13,9,5,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,장애인,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,6,2,2,1,0,1,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-03,국가유공자,0,0,0,0,0,0,1,0,0,2,0,2,1,1,2,1,1,2,0,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-03,일반인,0,0,0,0,6,10,0,0,20,72,0,0,9,22,0,5,12,16,0,0,8,19,6,24,0,0,0,0,13,67,11,19,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
