정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,일반인,0,0,5,2,67,11,121,37,413,115,282,116,292,84,395,125,284,95,470,121,440,126,532,152,582,167,539,202,519,170,744,150,359,98,420,61,429,32,80,13,0,0,0,0,0,0,0,0,
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,어린이,0,0,0,0,0,0,2,0,15,0,4,0,0,1,1,0,3,1,9,3,6,2,6,0,2,0,4,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,청소년,0,0,0,0,1,0,13,1,5,7,21,8,14,3,31,4,19,5,35,5,24,4,39,6,43,4,57,9,28,14,28,7,38,6,25,8,20,3,3,2,0,0,0,0,0,0,0,0,
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,경로,0,0,1,0,3,2,13,2,6,3,12,1,12,2,14,9,6,7,14,2,8,9,10,7,13,9,10,6,10,5,7,0,4,2,2,3,2,0,1,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,장애인,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,1,2,2,0,3,0,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
서대전역네거리,21380,1,원내동공영차고지 - 원내동공영차고지,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2,4,3,0,2,3,4,1,0,1,2,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,일반인,0,0,53,8,27,14,28,42,107,52,86,61,124,67,165,78,116,78,170,70,165,64,231,57,232,66,214,85,249,102,245,41,143,33,213,62,138,15,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,2,3,1,1,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,청소년,0,0,0,0,0,1,3,0,10,0,3,2,5,0,7,1,10,3,11,4,8,2,15,2,11,4,19,3,12,1,21,1,13,0,21,2,10,3,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,경로,0,0,0,0,0,0,1,0,2,1,1,2,5,2,10,7,5,9,5,9,15,6,12,10,7,12,11,7,8,2,4,2,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,119,안산동 - 안산동,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,3,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,20,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,0,0,9,0,0,0,7,6,0,0,13,4,0,0,12,3,13,0,33,4,0,0,56,2,17,6,5,0,20,1,0,0,12,2,28,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,20,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,20,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,20,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,2002,대전역동광장종점 - 대전역동광장종점,2023-02,일반인,0,0,1,3,15,1,62,3,41,4,35,5,28,11,26,2,30,3,30,1,63,4,58,13,58,13,98,13,81,23,81,7,36,6,29,9,28,4,5,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,2002,대전역동광장종점 - 대전역동광장종점,2023-02,청소년,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,0,1,0,0,0,3,0,3,1,1,1,10,2,8,1,5,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,2002,대전역동광장종점 - 대전역동광장종점,2023-02,경로,0,0,1,0,0,0,0,0,1,1,1,0,5,0,3,0,4,2,7,0,8,1,12,4,9,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,2002,대전역동광장종점 - 대전역동광장종점,2023-02,장애인,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,11,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,2002,대전역동광장종점 - 대전역동광장종점,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,3,0,0,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,일반인,0,0,0,0,64,43,146,77,370,203,317,253,301,196,412,289,354,293,459,273,451,298,522,352,567,388,531,422,666,420,654,384,240,384,469,272,322,109,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,어린이,0,0,0,0,0,0,0,1,1,0,2,0,0,3,3,1,3,0,4,0,4,2,5,0,7,3,7,1,4,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,청소년,0,0,0,0,0,0,26,2,16,2,30,7,15,12,27,8,27,13,26,18,28,20,41,21,36,46,46,50,50,28,56,33,23,34,56,27,39,13,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,경로,0,0,0,0,24,1,12,0,13,6,20,10,23,6,21,6,15,10,15,14,23,11,12,11,16,14,19,15,12,11,5,7,2,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,장애인,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,4,0,0,0,2,0,0,1,0,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,21380,201,원내동공영차고지 - 원내동공영차고지,2023-02,국가유공자,0,0,0,0,0,0,1,0,0,0,0,0,2,3,12,4,3,1,1,2,2,2,1,2,1,1,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
