정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,57,213,38,340,99,551,267,1140,144,815,109,525,175,495,147,531,178,694,154,557,179,536,158,527,152,638,182,688,115,348,52,278,56,220,41,139,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,1,0,2,1,0,1,2,2,4,0,11,2,1,0,1,0,4,0,8,1,11,0,6,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,3,2,7,5,37,7,51,16,29,5,37,4,23,6,50,14,38,8,30,10,41,9,27,20,24,23,31,7,22,0,8,0,25,4,7,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,2,1,15,0,10,1,12,12,23,12,20,0,14,4,18,4,23,7,17,3,11,2,13,4,13,2,14,0,2,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,장애인,0,0,1,0,1,3,0,1,0,1,0,2,0,2,0,6,0,1,0,3,0,2,0,1,0,3,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,1,원내동공영차고지 - 원내동공영차고지,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,2,2,1,1,0,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,일반인,0,0,0,0,16,23,57,249,186,413,97,392,120,264,84,221,114,331,120,324,148,269,135,256,185,279,163,255,203,262,127,157,97,117,123,74,41,63,14,23,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,어린이,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,1,2,2,1,3,1,3,3,6,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,청소년,0,0,0,0,2,0,5,16,4,10,1,9,5,15,3,8,0,10,6,13,3,9,6,13,5,12,9,17,10,5,0,7,3,6,0,6,3,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,경로,0,0,0,0,0,0,2,0,3,3,12,9,9,10,9,23,21,19,10,16,9,11,10,11,8,12,6,12,11,8,11,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,1,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,119,안산동 - 안산동,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,0,0,5,9,0,0,19,45,0,0,9,17,0,5,3,30,0,0,4,21,8,24,0,0,0,0,8,32,3,4,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,20,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,일반인,0,0,1,1,0,26,6,17,15,124,5,91,4,58,4,68,5,52,17,55,8,64,7,76,12,78,9,60,15,88,4,39,0,27,2,34,4,17,0,15,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,청소년,0,0,0,0,0,1,0,0,1,12,0,1,1,7,0,8,0,7,1,10,1,3,0,3,0,1,0,5,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,경로,0,0,0,0,0,0,0,2,0,0,0,10,0,14,0,13,0,6,1,12,0,12,0,4,0,0,0,4,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,장애인,0,0,0,0,0,15,0,1,0,0,0,1,1,2,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,2002,대전역동광장종점 - 대전역동광장종점,2023-01,국가유공자,0,0,0,0,0,9,0,0,0,1,0,4,0,2,0,4,0,2,0,1,0,3,2,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-01,일반인,0,0,0,0,101,156,261,502,424,886,337,573,363,577,511,588,391,541,439,576,453,572,498,650,413,514,341,602,455,742,281,374,178,296,214,228,122,139,6,7,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-01,어린이,0,0,0,0,0,0,0,1,0,1,2,3,0,4,1,3,1,5,3,1,1,9,2,3,1,9,0,1,0,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-01,청소년,0,0,0,0,7,1,9,42,16,22,15,21,32,18,21,32,24,34,32,34,35,38,39,42,36,31,32,42,36,30,24,21,21,27,8,28,11,7,2,0,0,0,0,0,0,0,0,0,
서대전역네거리,22040,201,원내동공영차고지 - 원내동공영차고지,2023-01,경로,0,0,0,0,1,7,2,5,8,2,17,16,15,33,13,42,14,26,11,28,15,21,9,33,14,16,2,14,6,11,4,7,0,5,3,1,0,2,0,0,0,0,0,0,0,0,0,0,
