정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,1,69,5,66,12,174,14,103,19,150,19,157,15,147,11,157,16,187,13,182,24,229,17,257,15,225,23,171,17,119,6,143,8,90,1,10,0,0,0,0,0,0,0,0,
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,2,0,2,1,1,5,3,1,5,2,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,4,0,5,5,3,2,4,2,7,1,7,3,14,0,16,2,14,0,23,10,38,3,25,3,39,2,9,0,17,0,15,1,9,0,2,0,0,0,0,0,0,0,0,
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,1,0,0,1,0,0,2,5,0,4,0,3,0,4,0,4,1,5,0,2,1,4,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,115,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,28,16,0,0,0,0,113,17,33,7,65,5,4,0,15,12,21,8,0,0,19,14,3,5,18,20,1,3,14,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,3,2,0,0,4,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22280,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
