정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,65,0,131,2,150,6,288,17,272,14,114,21,98,12,185,28,206,15,118,20,127,13,117,5,157,19,136,20,137,5,86,1,87,4,40,2,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,16,0,0,0,1,0,2,0,6,0,1,4,1,0,0,0,0,0,0,2,0,1,4,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,3,0,63,1,3,0,8,1,4,2,14,2,9,2,26,1,6,1,16,2,16,2,10,1,23,5,24,2,7,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,0,0,2,0,1,0,1,1,2,0,1,1,1,0,5,0,1,0,4,0,3,0,1,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,0,0,11,9,0,0,2,92,0,0,8,34,0,0,17,32,0,0,4,11,0,0,22,43,0,0,9,27,0,0,8,2,10,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
