정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,일반인,0,0,60,0,134,4,191,7,338,8,267,12,129,13,107,22,149,13,144,11,128,22,156,13,113,8,125,14,127,16,120,1,82,3,96,5,49,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,어린이,0,0,0,0,0,0,18,0,0,0,0,2,0,1,0,0,1,3,1,1,0,4,0,1,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,청소년,0,0,0,1,1,1,36,0,11,0,5,1,0,1,2,0,12,1,13,2,8,0,18,0,18,1,16,3,14,0,18,3,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,경로,0,0,0,0,0,0,1,0,2,0,4,0,3,0,3,0,5,0,6,0,1,0,2,0,4,0,6,1,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,115,윗사정삼거리 - 오월드기점지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,일반인,0,0,0,0,0,0,10,8,0,0,8,66,0,0,19,24,0,0,9,41,0,0,10,13,0,0,29,39,0,0,13,54,0,0,13,10,24,1,1,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,청소년,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,30,낭월공영차고지기점 - 낭월공영차고지,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,일반인,0,0,106,1,348,1,420,9,541,21,460,35,343,18,172,17,307,24,263,19,228,31,210,20,238,21,277,19,294,30,269,17,175,6,129,7,92,5,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,어린이,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,2,0,1,0,7,11,17,3,4,4,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,청소년,0,0,0,0,32,3,296,1,26,1,33,2,28,2,31,0,56,0,39,4,28,2,68,2,102,3,36,0,38,0,24,2,30,1,11,0,32,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,경로,0,0,19,0,3,0,24,1,2,0,15,1,5,0,10,0,13,0,12,0,7,0,16,0,9,0,6,0,3,0,9,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,장애인,0,0,18,0,0,0,1,0,2,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,301,봉산동기점 - 봉산동기점,2023-06,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,31,서남부터미널기점 - 서남부터미널종점,2023-06,일반인,0,0,0,0,0,0,0,0,1,65,0,0,0,0,0,18,0,3,0,0,0,0,1,16,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성네거리,22290,31,서남부터미널기점 - 서남부터미널종점,2023-06,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
