정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성도서관,22590,115,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,0,50,0,48,5,121,3,89,2,32,0,32,2,43,3,34,2,47,0,47,0,47,1,54,0,32,0,16,0,14,0,16,0,28,0,25,0,0,0,0,0,0,0,0,
산성도서관,22590,115,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,115,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,8,0,4,0,3,0,4,0,2,0,1,0,8,0,5,0,0,0,0,0,0,0,0,
산성도서관,22590,115,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,9,0,5,2,5,0,2,0,2,0,3,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,115,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,0,0,0,0,0,0,23,3,0,0,28,4,0,0,5,3,1,1,0,0,0,0,0,2,8,1,5,6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,301,봉산동기점 - 봉산동기점,2023-03,일반인,0,0,0,0,0,0,0,28,3,77,2,37,2,41,3,34,1,25,2,29,1,37,2,39,1,35,0,41,0,34,0,34,0,32,0,39,0,30,0,1,0,0,0,0,0,0,0,0,
산성도서관,22590,301,봉산동기점 - 봉산동기점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,1,0,3,0,3,0,3,0,3,0,10,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,301,봉산동기점 - 봉산동기점,2023-03,청소년,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,2,0,0,0,0,0,8,0,23,0,10,0,18,0,5,0,5,0,15,0,12,0,1,0,0,0,0,0,0,0,0,
산성도서관,22590,301,봉산동기점 - 봉산동기점,2023-03,경로,0,0,0,0,0,6,0,1,0,0,0,1,0,4,0,4,0,0,0,6,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,301,봉산동기점 - 봉산동기점,2023-03,장애인,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,31,서남부터미널기점 - 서남부터미널종점,2023-03,일반인,0,0,0,0,0,10,0,0,0,0,2,2,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,31,서남부터미널기점 - 서남부터미널종점,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,31,서남부터미널기점 - 서남부터미널종점,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,31,서남부터미널기점 - 서남부터미널종점,2023-03,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성도서관,22590,311,신대차고지 - 신대차고지,2023-03,일반인,0,0,0,0,0,57,0,61,2,173,2,91,1,45,1,37,0,53,2,68,0,61,6,75,0,82,3,118,0,127,1,64,0,55,0,41,1,50,0,12,0,0,0,0,0,0,0,0,
