정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,일반인,0,0,0,0,0,0,54,3,0,0,9,2,0,0,1,2,0,0,20,2,0,0,3,6,0,0,3,4,0,0,11,6,0,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,어린이,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,청소년,0,0,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-05,경로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,일반인,0,0,65,1,92,1,66,11,253,12,127,7,65,2,59,15,102,12,87,19,42,26,46,12,31,29,61,35,43,18,23,17,35,12,6,8,8,5,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,어린이,0,0,0,0,0,0,4,0,7,0,3,0,0,0,0,0,1,0,2,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,청소년,0,0,0,0,5,0,53,0,13,0,2,1,1,0,1,0,2,0,3,0,3,0,1,0,2,0,1,1,6,0,0,0,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,경로,0,0,2,0,0,0,1,0,2,0,1,0,5,0,3,0,4,0,2,0,3,0,2,0,2,1,3,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-05,국가유공자,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,일반인,0,0,49,0,110,4,376,20,360,10,256,10,159,6,93,15,76,8,129,10,65,6,71,11,52,19,88,22,65,11,54,10,14,23,16,7,19,4,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,어린이,0,0,0,0,0,0,10,0,9,0,2,0,2,0,1,1,3,0,0,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,청소년,0,0,0,0,2,0,169,0,27,0,4,0,7,0,1,0,2,0,3,0,1,0,6,0,6,0,11,0,9,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,경로,0,0,0,0,3,0,12,0,3,0,1,0,3,1,1,0,1,0,3,0,4,0,3,1,3,0,3,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,장애인,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-05,국가유공자,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
