정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,일반인,0,0,0,0,0,14,0,0,0,0,7,1,1,5,0,1,2,0,1,2,1,5,0,0,3,10,0,0,5,46,0,0,2,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-03,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,일반인,0,0,0,0,88,8,60,14,52,14,32,16,18,36,10,33,15,38,10,62,10,50,13,80,7,156,9,91,14,101,5,93,8,39,6,52,10,40,1,5,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,청소년,0,0,0,0,1,0,25,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,2,0,8,0,7,4,6,0,5,1,10,0,8,0,6,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,경로,0,0,0,0,0,0,0,1,1,5,0,3,2,1,1,5,0,3,1,3,0,1,1,3,1,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,일반인,0,0,0,0,29,13,13,10,30,23,42,30,5,57,3,55,3,65,6,34,11,68,7,79,5,78,17,116,12,105,6,90,10,72,1,96,5,87,0,20,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,2,2,0,4,0,5,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,청소년,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,1,2,2,0,0,0,5,1,8,2,11,3,8,0,5,1,9,0,4,1,12,0,22,0,1,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,경로,0,0,0,0,0,2,0,0,0,5,2,2,1,3,3,1,0,4,2,4,1,1,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-03,국가유공자,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
