정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,일반인,0,0,0,0,2,3,0,0,0,0,9,0,2,9,0,1,1,6,1,2,5,3,0,0,3,7,0,0,3,34,0,0,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,청소년,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,30,낭월공영차고지기점 - 낭월공영차고지,2023-04,경로,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,일반인,0,0,0,0,78,3,41,9,48,15,30,29,18,24,13,38,20,25,22,47,12,47,14,71,7,122,10,64,9,84,10,99,7,32,0,37,7,44,0,4,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,청소년,0,0,0,0,0,0,23,1,2,0,0,0,0,1,0,1,1,1,2,1,0,5,0,3,0,10,1,3,2,8,2,2,0,1,0,2,1,13,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,경로,0,0,0,0,0,0,0,1,2,0,1,3,1,1,0,3,1,7,0,4,1,0,0,2,0,4,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,313,대전동신과학고 - 대전동신과학고,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,일반인,0,0,0,0,16,18,21,6,17,21,41,25,10,71,9,52,11,74,12,28,6,53,12,60,3,92,14,71,11,100,5,113,4,60,6,82,4,59,2,17,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,1,0,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,청소년,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,6,0,1,0,2,5,14,2,4,0,10,0,10,0,1,0,1,1,5,0,11,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,경로,0,0,0,0,0,0,0,1,1,0,0,1,1,3,0,1,0,2,0,5,0,1,2,4,0,1,0,3,0,1,0,2,0,2,0,2,0,9,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,장애인,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22410,315,윗사정삼거리 - 오월드기점지,2023-04,국가유공자,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
