정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,일반인,0,0,0,0,0,0,42,0,0,0,8,4,0,0,4,3,0,0,12,0,0,0,2,2,0,0,10,2,0,0,7,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,30,낭월공영차고지기점 - 낭월공영차고지,2023-02,청소년,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,일반인,0,0,89,1,81,1,55,5,256,7,135,5,59,5,58,7,85,8,65,8,39,14,64,23,42,26,62,15,46,35,25,8,20,10,9,5,7,6,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,청소년,0,0,0,0,2,0,6,0,10,0,2,0,2,0,0,0,7,0,6,0,13,0,5,1,1,0,6,0,4,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,경로,0,0,1,0,0,0,0,0,10,0,1,1,2,0,5,0,10,1,0,0,0,1,3,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,장애인,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,313,대전동신과학고 - 대전동신과학고,2023-02,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,일반인,0,0,40,0,73,4,385,4,367,15,139,5,101,2,88,19,49,10,91,11,54,8,51,19,60,6,73,20,68,25,31,14,15,24,11,7,10,8,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,청소년,0,0,0,0,0,0,26,0,5,0,9,0,5,0,4,0,4,1,12,0,7,1,9,0,4,1,21,0,9,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,경로,0,0,1,0,3,0,7,1,7,0,1,0,4,1,5,1,2,0,2,0,3,1,0,0,6,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,장애인,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
산성동새마을회관,22400,315,윗사정삼거리 - 오월드기점지,2023-02,국가유공자,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
