정류장명,정류장번호,노선,기종점,일자,이용자유형,04(승차),04(하차),05(승차),05(하차),06(승차),06(하차),07(승차),07(하차),08(승차),08(하차),09(승차),09(하차),10(승차),10(하차),11(승차),11(하차),12(승차),12(하차),13(승차),13(하차),14(승차),14(하차),15(승차),15(하차),16(승차),16(하차),17(승차),17(하차),18(승차),18(하차),19(승차),19(하차),20(승차),20(하차),21(승차),21(하차),22(승차),22(하차),23(승차),23(하차),00(승차),00(하차),01(승차),01(하차),02(승차),02(하차),03(승차),03(하차),
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,일반인,0,0,0,0,0,31,8,69,28,101,22,147,9,169,10,144,8,184,17,180,11,139,12,191,10,346,24,237,14,273,8,253,7,166,3,168,1,174,1,80,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,어린이,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,3,0,2,0,2,0,2,0,19,0,1,5,1,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,청소년,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,8,0,11,3,12,0,13,1,14,5,12,14,10,11,20,3,10,3,19,0,8,2,20,0,8,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,경로,0,0,0,0,0,0,0,1,2,1,2,0,0,4,0,5,0,4,1,5,0,6,1,8,0,5,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,301,봉산동기점 - 봉산동기점,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,일반인,0,0,43,1,48,3,32,4,138,5,71,16,96,12,60,14,55,19,75,29,73,19,37,21,39,28,49,21,35,8,17,8,31,8,31,5,8,4,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,청소년,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,3,1,12,1,5,3,4,3,3,4,7,0,6,5,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,경로,0,0,22,0,0,0,0,0,17,0,4,0,0,1,0,0,4,1,8,2,3,2,5,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,312,목원대학교 - 목원대학교,2023-01,국가유공자,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,일반인,0,0,10,0,100,18,256,11,330,35,182,43,171,27,169,23,193,37,207,42,180,71,178,32,151,40,163,27,211,46,144,23,57,25,78,29,40,31,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,1,2,0,4,2,1,0,1,5,4,1,5,1,1,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,청소년,0,0,0,0,3,0,30,0,5,4,8,6,10,4,13,11,15,4,23,11,32,23,18,14,12,21,28,11,13,15,8,16,5,10,9,25,3,7,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,경로,0,0,15,0,7,0,2,0,11,0,19,0,5,0,4,2,9,2,14,3,8,1,1,0,4,0,3,1,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,장애인,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,3,0,3,0,1,0,1,0,2,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,314,윗사정삼거리 - 오월드기점지,2023-01,국가유공자,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,316,대한통운종점 - 대한통운종점,2023-01,일반인,0,0,14,2,6,0,85,3,106,8,106,15,111,37,68,32,71,16,56,16,33,29,47,28,84,26,62,17,68,23,39,15,28,6,29,9,7,3,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,316,대한통운종점 - 대한통운종점,2023-01,어린이,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,4,0,3,0,1,2,0,0,1,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,
한밭가든아파트,22260,316,대한통운종점 - 대한통운종점,2023-01,청소년,0,0,0,0,0,0,1,0,0,0,0,2,6,8,1,4,8,3,10,5,11,10,11,16,5,6,3,4,4,2,2,2,2,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,
